0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0	0
0.3300053	0.06123423	0
0.3300267	0.1109403	0
0.3301353	0.1606425	0
0.3304558	0.2103383	0
0.331166	0.2609347	0
0.3325308	0.3097415	0
0.3347266	0.3600005	0
0.3382255	0.4091395	0
0.3431921	0.4588391	0
0.35014	0.5085413	0
0.3593779	0.5582474	0
0.3712405	0.6372832	0
0.3968455	0.6870265	0
0.4167969	0.7366915	0
0.4401	0.7863873	0
0.466877	0.836087	0
0.4971395	0.8857867	0
0.5308689	0.936129	0
0.5685398	0.985186	0
0.6085414	1	0
0.650857	1	0
0.6941529	1	0
0.7382569	1	0
0.7830285	1	0
0.8288554	1	0
0.8751398	1	0
0.9212072	1	0
0.9669485	1	0
1.013806	1	0
1.060919	1	0
1.108275	1	0
1.155806	1	0
1.203519	1	0
1.251389	1	0
1.30002	1	0
1.34808	1	0
1.396152	1	0
1.444108	1	0
1.49253	1	0
1.541869	1	0
1.599177	1	0
1.647847	1	0
1.698881	1	0
1.751079	1	0
1.799917	1	0
1.86182	1	0
1.910756	1	0
1.959725	1	0
2.008738	1	0
2.058346	1	0
2.106846	1	0
2.155951	1	0
2.205075	1	0
2.254235	1	0
2.45813	1	0
2.560732	1	0
2.610026	1	0
2.660857	1	0
2.708662	1	0
2.757999	1	0
2.807345	1	0
2.856705	1	0
2.9077	1	0
2.95546	1	0
3.004858	1	0
3.054259	1	0
3.103683	1	0
3.166981	1	0
3.21933	1	0
3.26886	1	0
3.325192	1	0
3.374655	1	0
3.424443	1	0
3.473926	1	0
3.523397	1	0
3.572889	1	0
3.622805	1	0
3.671868	1	0
3.721377	1	0
3.770886	1	0
3.821656	1	0
3.872887	1	0
3.923326	1	0
3.973048	1	0
4.02259	1	0
4.072114	1	0
4.123692	1	0
4.172347	1	0
4.221894	1	0
4.27145	1	0
4.320996	1	0
4.370613	1	0.05030775
4.420778	1	0.1000331
4.470366	1	0.1501086
4.520305	1	0.199426
4.569488	1	0.2637969
4.633678	1	0.3196262
4.689342	1	0.3694105
4.738965	1	0.315281
4.792902	1	0.2618468
4.84613	1	0.2121523
4.895622	1	0.1624527
4.945109	1	0.1127517
4.994594	1	0.06305079
5.044077	1	0.01242745
5.094481	1	0
5.143051	1	0
5.193398	1	0
5.242044	1	0
5.29155	1	0
5.341049	1	0
5.390559	1	0
5.440069	1	0
5.489585	1	0
5.539104	1	0
5.589187	1	0
5.638152	1	0
5.687678	1	0
5.737282	1	0
5.786747	1	0
5.836287	1	0
5.885931	1	0
5.937732	1	0
5.987956	1	0
6.038009	1	0
6.087399	1	0
6.175086	1	0
6.225722	1	0
6.281034	1	0
6.330599	1	0
6.387881	1	0
6.437448	1	0
6.488995	1	0
6.545273	1	0
6.595279	1	0
6.646193	1	0
6.694005	1	0
6.743628	1	0
6.793159	1	0
6.84274	1	0
6.892321	1	0
6.941908	1	0
6.991493	1	0
7.041081	1	0
7.091136	1	0
7.140684	1	0
7.19002	1	0
7.239449	1	0
7.289045	1	0
7.339264	1	0
7.388723	1	0
7.438623	1	0
7.487442	1	0
7.537223	1	-0.05669404
7.593811	1	-0.1157281
7.652746	1	-0.1663347
7.703276	1	-0.2214572
7.758327	1	-0.2711582
7.807973	1	-0.3208617
7.857629	1	-0.3711284
7.907852	1	-0.4205663
7.957245	1	-0.469958
8.006583	1	-0.418851
8.057621	1	-0.3705575
8.105834	1	-0.3208578
8.155433	1	-0.2711595
8.205013	1	-0.2214573
8.254581	1	-0.1717589
8.304134	1	-0.1220567
8.353683	1	-0.07235318
8.403228	1	-0.02265865
8.452764	1	0
8.502307	1	0
8.552421	1	0
8.601399	1	0
8.651084	1	0
8.700501	1	0
8.750049	1	0
8.799603	1	0
8.849154	1	0
8.898713	1	0
8.948274	1	0
8.998772	1	0
9.048335	1	0
9.10961	1	0
9.168037	1	0
9.21771	1	0
9.267176	1	0
9.316971	1	0
9.366963	1	0
9.416355	1	0
9.465819	1	0
9.515264	1	0
9.564839	1	0
9.61523	1	0
9.663994	1	0
9.713575	1	0
9.763156	1	0
9.813541	1	0
9.862323	1	0
9.912653	1	0
9.961491	1	0
10.01108	1	0
10.06081	1	0
10.11026	1	0
10.15985	1	0
10.20951	1	0
10.25903	1	0
10.30863	1	0
10.35822	1	0
10.40907	1	0
10.45741	1	0
10.50701	1	0
10.5566	1	0
10.61593	1	0
10.66553	1	0
10.72993	1	0
10.78164	1	0
10.83441	1	0
10.88402	1	0
10.93498	1	0
10.98323	1	0
11.03386	1	0
11.08244	1	0
11.13273	1	0
11.18166	1	0
11.23128	1	0
11.28089	1	0
11.3305	1	0
11.38011	1	0
11.43018	1	0
11.48119	1	0
11.52895	1	0
11.57857	1	0
11.62819	1	0
11.6778	1	0
11.72742	1	0
11.77787	1	0
11.82666	1	0
11.87673	1	0
11.9259	1	0
11.97656	1	0
12.02618	1	0
12.07754	1	0
12.13916	1	0
12.18991	1	0.05341879
12.24325	1	0.1437223
12.33345	1	0.193649
12.38333	1	0.2431267
12.43277	1	0.2933139
12.48293	1	0.3425273
12.53212	1	0.3924964
12.58208	1	0.442087
12.63165	1	0.4917802
12.68131	1	0.5621
12.75154	1	0.5117474
12.80179	1	0.462516
12.85089	1	0.4128124
12.90042	1	0.3630576
12.94997	1	0.3134118
12.99937	1	0.2637122
13.04879	1	0.2140125
13.09818	1	0.1643065
13.14756	1	0.1146132
13.19692	1	0.0637936
13.24738	1	0.01421839
13.29661	1	0
13.34498	1	0
13.39631	1	0
13.44406	1	0
13.49308	1	0
13.54352	1	0
13.59317	1	0
13.64238	1	0
13.70082	1	0
13.7502	1	0
13.80044	1	0
13.85004	1	0
13.90277	0.9493536	0
13.95055	0.8996513	0
13.99499	0.849318	-0.05033341
14.03747	0.8002521	-0.0993993
14.07651	0.7505486	-0.1491028
14.11362	0.7008502	-0.1988012
14.14828	0.6500884	-0.2495631
14.18114	0.601451	-0.2982005
14.21029	0.5517398	-0.3479117
14.23764	0.5020478	-0.3976036
14.26254	0.4520852	-0.4475663
14.28509	0.4026511	-0.4970004
14.30498	0.3529515	-0.5467
14.32251	0.3023884	-0.597263
14.33779	0.2525181	-0.6471333
14.35038	0.2038512	-0.6958002
14.3603	0.1541516	-0.7454998
14.36795	0.1042531	-0.7953984
14.37314	0.0547497	-0.8449017
14.37583	0.005047482	-0.894604
14.37583	0	-0.9443011
14.37583	0	-0.9964665
14.37583	0	-1
14.37583	0	-1
14.37583	0	-1
14.37583	0	-1
14.37583	0	-1
14.37583	0	-1
14.37583	0	-1
14.37583	0	-1
14.37583	0	-1
14.37583	0	-1
14.37583	0	-1
14.37583	0	-1
14.37583	0	-1
14.37583	0	-1
14.37583	0	-1
14.37583	0	-1
14.37583	0	-1
14.37583	0	-1
14.37583	0	-1
14.37583	0	-1
14.37583	0	-1
14.37583	0	-1
14.37583	0	-1
14.37583	0	-1
14.37583	0	-1
14.37583	0	-0.9503003
14.37583	0	-0.9003389
14.37583	0	-0.8508997
14.37583	0.05406921	-0.7968305
14.37757	0.1037702	-0.7471296
14.38056	0.1534749	-0.6974248
14.38487	0.2031707	-0.647729
14.39043	0.2620508	-0.5888489
14.39871	0.3117518	-0.539148
14.40685	0.3687088	-0.4821909
14.41765	0.4184149	-0.4324849
14.42816	0.4707547	-0.380145
14.44042	0.5213268	-0.329573
14.45338	0.5701579	-0.2807418
14.46693	0.6199512	-0.2309485
14.48183	0.6695598	-0.18134
14.49779	0.7202473	-0.1306525
14.51529	0.7711747	-0.0797251
14.53411	0.8186588	-0.03224102
14.5528	0.8706394	0
14.57466	0.9180581	0
14.59578	0.9677616	0
14.61924	1	0
14.6438	1	0
14.66821	1	0
14.69278	1	0
14.71747	1	0
14.74234	1	0
14.76734	1	0
14.79291	1	0
14.81771	1	0
14.84308	1	0
14.86857	1	0
14.89418	1	0
14.91993	1	0
14.94676	1	0
14.97292	1	0
14.99915	1	0
15.03838	1	0
15.08818	1	0
15.11502	1	0
15.14947	1	0
15.17714	1	0
15.20415	1	0
15.23152	1	0
15.25891	1	0
15.28681	1	0
15.31428	1	0
15.34308	1	0
15.37121	1	-0.05524692
15.40205	1	-0.1049504
15.4298	1	-0.1546552
15.45749	1	-0.2043497
15.48507	0.9503016	-0.2540481
15.51112	0.8996578	-0.304692
15.53605	0.8508972	-0.3534525
15.55851	0.801195	-0.4031548
15.57979	0.7494709	-0.4548788
15.60017	0.7017944	-0.5025554
15.61746	0.6503757	-0.5539741
15.63437	0.6023951	-0.6019546
15.64864	0.5526801	-0.6516697
15.66184	0.5002876	-0.5992772
15.67409	0.4498374	-0.5488271
15.68443	0.3982122	-0.4972018
15.69358	0.3504125	-0.4494021
15.70088	0.2896208	-0.3886105
15.70837	0.2277003	-0.3266899
15.71424	0.1764752	-0.2754648
15.71795	0.1264523	-0.2254419
15.72052	0.06792755	-0.1669171
15.72211	0.01822534	-0.1172149
15.72211	0	-0.06751399
15.72211	0	-0.01687141
15.72211	0	0
15.72211	0	0
15.72211	0	0
15.72211	0	0
15.72211	0	0
15.72211	0	0
15.72211	0	0
15.72211	0	0
15.72211	0	0
15.72211	0	0
15.72211	0	0
15.72211	0	0
15.72211	0	0
15.72211	0	0
15.72211	0	0
15.72211	0	0
15.72211	0	0
15.72211	0	-0.05445024
15.72211	0	-0.1041525
15.72211	0	-0.1545782
15.72211	0	-0.2040855
15.72211	0	-0.2610887
15.72211	0	-0.324745
15.72211	0	-0.3781202
15.72211	0	-0.3204216
15.72211	0	-0.260419
15.72211	0	-0.2070939
15.72211	0	-0.1573942
15.72211	0	-0.107692
15.72211	0	-0.05680825
15.72211	0	-0.008291434
15.72211	0	0
15.72211	0.05485436	0
15.72309	0.1085374	0
15.725	0.1639742	0
15.72797	0.2155379	0
15.73162	0.2642048	0
15.73584	0.313077	0
15.74088	0.3627766	0
15.74683	0.4124776	0
15.75362	0.4621772	0
15.76126	0.5118756	0
15.76975	0.5617779	0
15.77915	0.6114032	0
15.78938	0.6611272	0
15.80052	0.7120289	0
15.81287	0.7603764	0
15.82547	0.8110652	0
15.83965	0.8597757	0
15.85419	0.9094779	0
15.87	0.9736141	0
15.89202	1	0
15.91055	1	0
15.92895	1	0
15.94697	1	0
15.96677	1	0
15.98553	1	0
16.00421	1	0
16.02265	1	0
16.04107	1	0
16.05985	1	0
16.07943	1	0
16.09847	1	0
16.11803	1	0
16.13744	1	-0.05975632
16.16072	1	-0.109488
16.18011	1	-0.1591915
16.19943	1	-0.2088912
16.21863	1	-0.2585908
16.23765	1	-0.3082944
16.25644	1	-0.3588779
16.27524	1	-0.4099105
16.29383	1	-0.4573894
16.31075	1	-0.507338
16.32806	1	-0.5570005
16.34472	1	-0.6067309
16.3608	1	-0.6564369
16.37621	1	-0.7061366
16.39088	1	-0.6564408
16.40487	1	-0.5872333
16.42317	1	-0.5375298
16.43581	1	-0.4855646
16.44852	1	-0.4018334
16.46788	1	-0.3497873
16.47964	1	-0.3000863
16.49063	1	-0.2503867
16.50145	1	-0.199703
16.51237	1	-0.1509822
16.52282	1	-0.1012787
16.53349	1	-0.05158164
16.54425	1	-0.001472749
16.55523	1	0
16.56622	1	0
16.57735	1	0
16.58867	1	0
16.60013	1	0
16.61209	1	0
16.62348	1	0
16.63536	1	0
16.64762	1	0
16.65954	1	0
16.67183	1	0
16.68427	1	0
16.69713	1	0
16.70957	1	0
16.72242	1	0
16.73543	1	0
16.74919	1	0
16.76269	1	0
16.77934	1	0
16.79553	1	0
16.81043	1	0
16.82488	1	0
16.83963	1	0
16.8538	1	0.05214358
16.86889	1	0.1018445
16.88353	1	0.1515467
16.89849	1	0.201494
16.91391	1	0.2511013
16.92967	1	0.3006508
16.9459	1	0.3504223
16.96276	1	0.4012599
16.98063	1	0.4497497
16.99831	1	0.4996508
17.01723	1	0.5493954
17.03688	1	0.4999459
17.05711	1	0.4501424
17.07814	1	0.4005428
17.09967	1	0.3508444
17.12177	1	0.3003493
17.1447	1	0.2514438
17.16729	1	0.2017442
17.1906	1	0.1520124
17.21421	1	0.1011633
17.23858	1	0.04992802
17.26331	1	0.001761433
17.28667	1	0
17.31089	1	0
17.33814	1	0
17.36604	1	0
17.39099	1	0
17.41578	1	0
17.44068	1	0
17.46621	1	0.04970094
17.49126	1	0.09940316
17.51653	1	0.1491965
17.54211	1	0.1988114
17.56793	1	0.2485034
17.59416	1	0.2983236
17.62089	1	0.3488148
17.64847	1	0.3976729
17.67567	1	0.4473764
17.70392	1	0.4988324
17.73382	1	0.5467744
17.7623	1	0.5964767
17.79253	1	0.6461763
17.82351	1	0.6958747
17.85526	1	0.7455756
17.88783	1	0.7968494
17.92233	1	0.8449749
17.95554	1	0.8946745
17.99073	1	0.9454403
18.02763	1	0.9940777
18.06388	0.9484273	1
18.10125	0.8988329	1
18.13609	0.8491332	1
18.16979	0.7994323	1
18.20216	0.7494414	1
18.23326	0.690814	1
18.26759	0.6388308	1
18.29622	0.5880715	1
18.32236	0.5334352	1
18.34828	0.4822538	1
18.37054	0.4288286	1
18.39147	0.3790007	1
18.40893	0.3294268	1
18.42418	0.2796758	1
18.4373	0.223935	1
18.44918	0.1661697	1
18.45841	0.1164688	1
18.46401	0.06245216	1
18.4673	0.01212646	1
18.4673	0	1
18.4673	0	1
18.4673	0	1
18.4673	0	1
18.4673	0	1
18.4673	0	1
18.4673	0	1
18.4673	0	1
18.4673	0	1
18.4673	0	1
18.4673	0	1
18.4673	0	1
18.4673	0	1
18.4673	0	1
18.4673	0	1
18.4673	0	1
18.4673	0	1
18.4673	0	1
18.4673	0.05696986	1
18.47031	0.108209	1
18.4754	0.1589157	1
18.4827	0.2090426	1
18.49207	0.2599815	1
18.50377	0.3096825	1
18.51716	0.366388	1
18.53494	0.4161839	1
18.5524	0.4660144	1
18.57164	0.5164145	1
18.59282	0.5661168	1
18.61529	0.616268	1
18.6395	0.6662229	1
18.66505	0.7167257	1
18.69224	0.7653747	1
18.71961	0.8150705	1
18.7487	0.8647701	1
18.77882	0.9162915	1
18.81105	0.9643092	1
18.84186	1	1
18.87394	1	1
18.9052	1	1
18.93552	1	1
18.96489	1	1
18.9933	0.943179	1
19.0227	0.8934755	1
19.04618	0.8425558	1
19.06795	0.793028	1
19.08707	0.7443714	1
19.10394	0.694673	1
19.11927	0.6449759	1
19.1328	0.5941794	1
19.14484	0.5445259	1
19.15502	0.4958757	1
19.16356	0.4461747	1
19.17089	0.3958452	1
19.17699	0.3467742	1
19.18181	0.2970732	1
19.18563	0.2473748	1
19.1885	0.196196	1
19.1906	0.1479743	1
19.19191	0.0982746	1
19.19269	0.04853518	1
19.19301	0	1
19.19301	0	1
19.19301	0	1
19.19301	0	1
19.19301	0	1
19.19301	0	1
19.19301	0	1
19.19301	0	1
19.19301	0	1
19.19301	0	1
19.19301	0	1
19.19301	0	1
19.19301	0	1
19.19301	0	1
19.19301	0	1
19.19301	0	1
19.19301	0	1
19.19301	0	1
19.19301	0	1
19.19301	0	1
19.19301	0	1
19.19301	0	1
19.19301	0.04969195	0.950308
19.1919	0.09940187	0.9005981
19.18959	0.1491015	0.8508984
19.18598	0.2009359	0.799064
19.1807	0.2485021	0.7514979
19.17454	0.2982017	0.7017982
19.16659	0.3479514	0.6520485
19.15706	0.3998487	0.6001512
19.14537	0.4473007	0.5526992
19.1332	0.4970003	0.5029995
19.11878	0.5467	0.4532999
19.10269	0.5963997	0.4036002
19.08492	0.6461083	0.3538916
19.06545	0.6958105	0.3041894
19.04432	0.7455012	0.2544987
19.02152	0.7952008	0.204799
18.99709	0.8449031	0.1550968
18.97105	0.8946014	0.1053985
18.94345	0.9443011	0.05569881
18.91434	0.9940045	0.005995311
18.88375	1	0
18.85308	1	0
18.82247	1	0
18.79195	1	0
18.76137	1	0
18.73034	1	0
18.69977	1	0
18.66966	1	0
18.63876	1	0
18.60975	1	0
18.57981	1	0
18.54997	1	0
18.5202	1	0
18.49049	1	0
18.46093	1	0
18.43142	1	-0.04970094
18.40205	1	-0.09940188
18.37287	1	-0.1496019
18.34365	1	-0.1988012
18.31531	1	-0.2485021
18.28703	1	-0.2990883
18.25867	1	-0.3479002
18.23175	1	-0.3976011
18.20488	1	-0.4473007
18.17859	1	-0.4970068
18.15294	1	-0.5467001
18.12801	1	-0.5966345
18.10374	1	-0.6461045
18.08053	1	-0.6967946
18.05768	1	-0.7463261
18.03633	1	-0.6925007
18.01421	1	-0.6418235
17.9943	1	-0.59212
17.97559	1	-0.5152279
17.94837	1	-0.4655231
17.93149	1	-0.41564
17.91519	1	-0.3655658
17.8994	1	-0.3164255
17.88442	1	-0.2667245
17.86971	1	-0.2160409
17.85512	1	-0.1673265
17.84142	1	-0.116435
17.8274	1	-0.06550509
17.81358	1	-0.01703446
17.80057	1	0
17.78737	1	0
17.77429	1	0
17.76134	1	0
17.74852	1	0
17.73582	1	0
17.72292	1	0
17.71054	1	0
17.69855	1	0
17.68638	1	0
17.67424	1	0
17.66244	1	0
17.65067	0.9503003	0
17.63961	0.8936127	0.05668762
17.62779	0.8439118	0.1063886
17.618	0.7876668	0.1626336
17.60755	0.7357926	0.2145078
17.59842	0.6836888	0.2666116
17.58971	0.6264226	0.3238778
17.58068	0.5732835	0.3770169
17.57275	0.5230206	0.4272797
17.56567	0.473022	0.4772783
17.55904	0.4233801	0.5269202
17.5529	0.3739178	0.5763825
17.54725	0.3242182	0.6260822
17.54209	0.2742465	0.6760538
17.53749	0.2248188	0.7254815
17.53356	0.1749319	0.7753685
17.53032	0.1254182	0.8248821
17.5279	0.07469612	0.8756042
17.52634	0.0251299	0.9251704
17.5258	0	0.973981
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0	1
17.5258	0.05306214	1
17.52377	0.1027669	1
17.52019	0.1545808	1
17.51473	0.2504252	1
17.49929	0.309653	1
17.48794	0.3611923	1
17.47684	0.425485	0.9357073
17.46124	0.4751885	0.8860039
17.44825	0.5248945	0.8362978
17.43441	0.5747943	0.7863981
17.41972	0.6258371	0.7353552
17.40395	0.6739935	0.6871989
17.38846	0.723688	0.6375043
17.37189	0.7733877	0.5878047
17.35476	0.8230873	0.538105
17.33712	0.872787	0.4884053
17.319	0.9224867	0.4387057
17.30042	0.9723916	0.3888008
17.28132	1	0.3390472
17.26227	1	0.2896042
17.2438	1	0.2399058
17.22564	1	0.1902049
17.20783	1	0.1405052
17.19033	1	0.08978565
17.1727	1	0.1400831
17.15553	1	0.1897892
17.13892	1	0.2398494
17.12262	1	0.2909102
17.1065	1	0.3389177
17.09186	1	0.3899695
17.07693	1	0.4384324
17.06341	1	0.4904503
17.04971	1	0.5457447
17.03615	1	0.5978882
17.02435	1	0.6541345
17.01284	1	0.7051722
17.0035	1	0.7569181
16.99523	1	0.80724
16.98839	1	0.856778
16.98289	1	0.8075389
16.97859	1	0.7576276
16.97536	1	0.7081293
16.97321	1	0.6584322
16.97204	1	0.6087313
16.97181	1	0.5590304
16.97244	1	0.5083634
16.97392	1	0.458828
16.97611	1	0.4077646
16.97906	1	0.3597366
16.98242	1	0.3105296
16.98639	1	0.2608133
16.99088	1	0.2101065
16.99588	1	0.1607199
17.00111	1	0.1117297
17.00657	1	0.1622979
17.01258	1	0.2120091
17.01889	1	0.2617049
17.02569	1	0.3125912
17.03321	1	0.361108
17.04096	1	0.411276
17.04965	1	0.4607421
17.05894	1	0.5124354
17.06949	1	0.5630767
17.08072	1	0.6201094
17.09456	1	0.5622671
17.10973	1	0.5034268
17.12623	1	0.453722
17.14087	1	0.4040223
17.15614	1	0.3543265
17.17197	1	0.3046243
17.18831	1	0.2549234
17.20508	1	0.2052224
17.22223	1	0.154916
17.23991	1	0.105827
17.25741	1	0.05612475
17.27533	1	0.006423812
17.29337	1	0
17.31154	1	0
17.32994	1	0
17.34824	1	0
17.36678	1	0
17.38598	1	0
17.40422	1	0
17.42312	1	0
17.44214	1	0
17.46175	1	0.05428346
17.48288	1	0.1039857
17.50247	1	0.154618
17.52274	1	0.2033837
17.54262	1	0.2530885
17.56328	1	0.3027894
17.58442	1	0.2308186
17.6158	1	0.1790098
17.63876	1	0.1250253
17.66299	1	0.07531921
17.68549	1	0.02186835
17.70985	1	0
17.73269	1	0
17.75549	1	0
17.77857	1	0
17.8016	1	0
17.82476	1	0
17.84807	1	0
17.87148	1	0
17.89501	1	0
17.91863	1	0
17.94237	1	0
17.96621	1	0.0499588
17.99034	1	0.0996623
18.01457	1	0.1493607
18.03906	1	0.1993874
18.06405	1	0.2487651
18.08909	1	0.2984622
18.11473	1	0.3481605
18.14084	1	0.3991046
18.16818	1	0.4475611
18.19473	1	0.3978614
18.22249	1	0.3475575
18.25106	1	0.2984621
18.27934	1	0.2487547
18.30833	1	0.1912307
18.34225	1	0.1415285
18.3718	1	0.05795376
18.42186	1	0.00449777
18.45401	1	0
18.48399	1	0
18.51405	1	0
18.54433	1	0
18.5745	1	0
18.60475	1	0
18.63515	1	0
18.66663	1	0
18.6962	1	0
18.72936	1	0
18.76107	1	0
18.79092	1	0
18.82214	1	0
18.85395	1	0
18.88399	1	0
18.91499	1	0
18.94621	1	0
18.9775	1	0
19.00887	1	0
19.04032	1	0
19.07197	1	0
19.10443	1	0
19.13514	1	0
19.1669	1	0
19.19879	1	0
19.23065	1	-0.05669147
19.26707	1	-0.1137704
19.30369	1	-0.1634726
19.33549	1	-0.2138868
19.36762	1	-0.2655557
19.40033	1	-0.315258
19.43156	1	-0.3663034
19.46333	1	-0.4146932
19.49311	1	-0.4643595
19.52329	1	-0.4145084
19.55323	1	-0.3649576
