1.068106	-1	0
1.021796	-1	0
0.9758237	-0.9503003	0.04969965
0.932502	-0.9005994	0.09940059
0.8918354	-0.8504084	0.1495916
0.8534765	-0.8011988	0.1988012
0.8184721	-0.7498147	0.2501853
0.7847367	-0.7017264	0.2982736
0.7556353	-0.6520922	0.3479078
0.7281848	0	0.3989007
0.7281848	0.04839879	0.3505019
0.7301444	0.09947628	0.2994244
0.7343896	0.1478007	0.2511
0.7403608	0.1975042	0.2013965
0.7485857	0.2471987	0.151702
0.7589148	0.2976835	0.1012172
0.7716177	0.3472035	0.05169713
0.7862442	0.3969096	0.001991071
0.803152	0.4466105	0
0.8223258	0.4963102	0
0.8438066	0.5460137	0
0.8676364	0.5957069	0
0.8938445	0.6454065	0
0.9224744	0.6951049	0
0.953554	0.7448071	0
0.9871139	0.7945094	0
1.023177	0.8442065	0
1.061758	0.8939074	0
1.102883	0.9442587	0
1.147165	0.9933067	-0.04904794
1.192814	1	-0.09874888
1.239649	1	-0.1484485
1.286732	1	-0.1984163
1.334307	1	-0.2494386
1.383114	1	-0.2975475
1.42933	1	-0.3483799
1.478357	1	-0.3969481
1.525372	1	-0.4467542
1.573748	1	-0.4963551
1.62207	1	-0.5473505
1.671889	1	-0.5957544
1.719287	1	-0.6466856
1.769259	1	-0.6951562
1.816891	1	-0.7448546
1.865784	1	-0.7952611
1.915408	1	-0.7457488
1.964162	1	-0.6919143
2.017169	1	-0.6421954
2.066109	1	-0.5925073
2.114998	1	-0.5428076
2.163873	1	-0.3946516
2.309316	1	-0.3448942
2.358185	1	-0.295242
2.406939	1	-0.2455411
2.455738	1	-0.1958414
2.504537	1	-0.1461418
2.553344	1	-0.09524648
2.603345	1	-0.04553528
2.652207	1	0
2.701088	1	0
2.751776	1	0
2.798939	1	0
2.848465	1	0
2.8973	1	0
2.946171	1	0
2.996581	1	0
3.044101	1	0
3.093094	1	0
3.142181	1	0
3.191302	1	0
3.240434	1	0
3.290103	1	0
3.339106	1	0
3.38794	1	0
3.437139	1	0
3.508318	1	0
3.582563	1	0
3.632159	1	0
3.683815	1	0
3.733095	1	0
3.782382	1	0
3.831677	1	0
3.880987	1	0
3.930303	1	0
3.979631	1	0
4.030018	1	0
4.078311	1	0
4.127837	1	0
4.178282	1	0
4.226396	1	0
4.275775	1	0
4.327404	1	0
4.374552	1	0
4.424487	1	0
4.473355	1	0
4.633918	1	0
4.683358	1	0
4.733686	1	0
4.78224	1	0
4.831687	1	0
4.881136	1	0
4.930593	1	0
4.980062	1	0
5.030978	1	0
5.081324	1	0
5.132749	1	0
5.182938	1	0
5.240307	1	0
5.289802	1	0
5.339437	1	0
5.388795	1	0
5.4383	1	0
5.488815	1	0
5.537883	1	0
5.587747	1	0
5.636339	1	0
5.685857	1	0
5.735379	1	0
5.784902	1	0
5.834448	1	0
5.883971	1	0
5.934377	1	0
5.983031	1	0
6.03306	1	0
6.083308	1	0
6.131651	1	0
6.181201	1	0
6.230748	1	0
6.2803	1	0
6.330391	1	0
6.379407	1	0
6.429682	1	0
6.478666	1	0
6.528086	1	0
6.582582	1	0
6.632158	1	0
6.681725	1	0
6.733524	1	0
6.780866	1	0
6.83044	1	0
6.880456	1	0
6.929866	1	0
6.979563	1	0
7.028754	1	0
7.079688	1	0
7.130568	1	0
7.178518	1	0
7.227094	1	0
7.276687	1	0
7.326278	1	0
7.375873	1	0
7.425467	1	0
7.475236	1	0
7.524772	1	0
7.574251	1	0
7.62385	1	0
7.673451	1	0
7.723054	1	0
7.772655	1	0
7.822259	1	0
7.871867	1	0
7.922407	1	0
7.972683	1	0
8.022831	1	0
8.071905	1	0
8.121519	1	0
8.171133	1	0
8.220741	1	0
8.270355	1	0
8.320553	1	0
8.370471	1	0
8.419208	1	0
8.468834	1	0
8.518443	1	0
8.568066	1	0
8.617689	1	0
8.667307	1	0.04969965
8.716932	1	0.09940186
8.766566	1	0.149657
8.816759	1	0.1988525
8.865902	1	0.2485008
8.915506	1	0.2982005
8.965168	1	0.3479002
9.014832	1	0.2970587
9.06564	1	0.2485008
9.114163	1	0.1987999
9.163827	1	0.1491015
9.213484	1	0.09940057
9.26314	1	0.04919289
9.313303	1	0
9.363846	1	0
9.412113	1	0
9.461765	1	0
9.511429	1	0
9.561076	1	0
9.611474	1	0
9.660967	1	0
9.731455	1	0
9.781121	1	0
9.831854	1	0
9.880438	1	0
9.9301	1	0
9.97976	1	0
10.02942	1	0
10.07908	1	0.04969837
10.12874	1	0.09939931
10.1784	1	0.149099
10.22806	1	0.1987986
10.2777	1	0.2484995
10.32734	1	0.2982005
10.37696	1	0.3481554
10.42681	1	0.3977858
10.4763	1	0.4482154
10.52656	1	0.4970029
10.57512	1	0.4473045
10.62454	1	0.3976036
10.67391	1	0.3479052
10.72323	1	0.2982043
10.7725	1	0.24847
10.82178	1	0.1988037
10.87095	1	0.1491066
10.92014	1	0.09506945
10.9736	1	0.04536723
11.02277	1	0
11.07297	1	0
11.12112	1	0
11.17031	1	0
11.22037	1	0
11.26957	1	0
11.31877	1	0
11.36796	1	0
11.41717	1	0
11.46638	1	0
11.516	1	0
11.565	1	0
11.61403	1	0
11.66326	1	0
11.71249	1	0
11.76172	1	0
11.81097	1	0
11.86021	1	0
11.90945	1	0
11.95874	1	0
12.00801	1	0
12.05721	1	0
12.10647	1	0
12.15573	1	0
12.205	1	0
12.25427	1	0
12.30373	1	0
12.35283	1	0
12.40211	1	0
12.46096	1	0
12.51025	1	0
12.55954	1	0
12.60884	1	0
12.65873	1	0
12.70804	1	0
12.75734	1	0
12.80665	1	0
12.85596	1	0
12.90582	1	0
12.95459	1	0
13.00391	1	0
13.05323	1	0
13.10256	1	0
13.15188	1	0
13.20121	1	0
13.25055	1	0
13.29989	1	0
13.34922	1	0
13.39858	1	0
13.44839	1	0
13.49725	1	0
13.5466	1	0
13.59596	1	-0.04971761
13.64534	1	-0.09970079
13.695	1	-0.1500188
13.74501	1	-0.1988012
13.79353	1	-0.2484983
13.84299	1	-0.2981979
13.89249	1	-0.3483774
13.94251	1	-0.3995844
13.99359	1	-0.4492905
14.04321	1	-0.4999549
14.09382	1	-0.548768
14.1426	1	-0.5990257
14.19284	1	-0.6487061
14.24251	1	-0.5978262
14.29336	1	-0.5499226
14.34122	1	-0.5002179
14.39086	1	-0.4505233
14.44045	1	-0.400825
14.49001	1	-0.351124
14.53954	1	-0.3014244
14.58904	1	-0.251726
14.63851	1	-0.3014244
14.68795	1	-0.3511292
14.73734	1	-0.4008263
14.78667	1	-0.4505298
14.83594	1	-0.5002307
14.88512	0.9503055	-0.5499253
14.93175	0.9006045	-0.5996262
14.97584	0.8497682	-0.6504625
15.01826	0.8000801	-0.7001506
15.05716	0.7514992	-0.7487316
15.09274	0.7017983	-0.7984325
15.12657	0.6520986	-0.8481321
15.15782	0.6019922	-0.8982385
15.18672	0.5526967	-0.947534
15.21263	0.502997	-0.9972337
15.2362	0.4506097	-1
15.25824	0.4006304	-1
15.27674	0.3512053	-1
15.29261	0.3015031	-1
15.30614	0.2258875	-1
15.32128	0.1756234	-1
15.32899	0.1264805	-1
15.33434	0.07609192	-1
15.33759	0.02708504	-1
15.3387	0	-1
15.3387	0	-1
15.3387	0	-1
15.3387	0	-1
15.3387	0	-1
15.3387	0	-1
15.3387	0	-1
15.3387	0	-1
15.3387	0	-1
15.3387	0	-1
15.3387	0	-1
15.3387	0	-1
15.3387	0	-1
15.3387	0	-1
15.3387	0	-1
15.3387	0	-1
15.3387	0	-1
15.3387	0	-1
15.3387	0	-1
15.3387	0	-1
15.3387	0.05006656	-1
15.33976	0.1038048	-1
15.34199	0.1559458	-1
15.34504	0.2056506	-1
15.34863	0.2557223	-1
15.35282	0.3052167	-1
15.35741	0.3580633	-0.9471534
15.3627	0.4084942	-0.8967225
15.36801	0.458199	-0.8470177
15.37342	0.5078961	-0.7973206
15.37895	0.5575983	-0.7476184
15.38454	0.607298	-0.6979187
15.39015	0.6569951	-0.7476158
15.39565	0.7066998	-0.7973206
15.40093	0.7564008	-0.8470215
15.40585	0.8065828	-0.8972036
15.41029	0.8561516	-0.9467723
15.41402	0.9058397	-0.9964604
15.41695	0.9555175	-1
15.41895	0.9061386	-1
15.41981	0.8549097	-1
15.4196	0.8067341	-1
15.41854	0.757037	-1
15.41663	0.7073374	-1
15.41401	0.657639	-1
15.4108	0.6079381	-1
15.40712	0.5582384	-0.9503003
15.4031	0.5085362	-0.9005981
15.39891	0.458834	-0.8508959
15.39466	0.4091395	-0.8012013
15.39048	0.3594295	-0.7514914
15.38649	0.3097363	-0.7017982
15.38279	0.2600354	-0.6520973
15.37949	0.2086025	-0.6006644
15.37658	0.1566167	-0.5486786
15.37427	0.1090326	-0.5010945
15.37273	0.05933037	-0.4513923
15.37183	0.009630721	-0.4016926
15.37183	0	-0.3519891
15.37183	0	-0.3022907
15.37183	0	-0.2525911
15.37183	0	-0.2028927
15.37183	0	-0.151007
15.37183	0	-0.1034908
15.37183	0	-0.1531879
15.37183	0	-0.2031544
15.37183	0	-0.2525898
15.37183	0	-0.3023549
15.37183	0	-0.352084
15.37183	0	-0.40169
15.37183	0	-0.451391
15.37183	0	-0.5010945
15.37183	0	-0.5507967
15.37183	0	-0.600495
15.37183	0	-0.650196
15.37183	0	-0.6998969
15.37183	0	-0.7495965
15.37183	0	-0.7998055
15.37183	0	-0.8493872
15.37183	0	-0.8986968
15.37183	0	-0.9492778
15.37183	0	-0.9987838
15.37183	0	-1
15.37183	0	-1
15.37183	0	-1
15.37183	0	-1
15.37183	0	-1
15.37183	0	-1
15.37183	0	-1
15.37183	0	-1
15.37183	0	-1
15.37183	0	-1
15.37183	0	-1
15.37183	0	-1
15.37183	0	-1
15.37183	0	-1
15.37183	0	-1
15.37183	0	-1
15.37183	0	-1
15.37183	0	-1
15.37183	0	-1
15.37183	0	-1
15.37183	0	-1
15.37183	0	-1
15.37183	0	-1
15.37183	0	-1
15.37183	0	-1
15.37183	0	-1
15.37183	0	-1
15.37183	0	-1
15.37183	0	-1
15.37183	0	-1
15.37183	0	-1
15.37183	0	-1
15.37183	0	-1
15.37183	0	-1
15.37183	0	-1
15.37183	0	-1
15.37183	0.04969452	-1
15.36936	0.09939674	-1
15.36443	0.1490989	-1
15.35706	0.198796	-1
15.34726	0.248497	-0.9502991
15.33505	0.2987367	-0.9000593
15.32026	0.3478963	-0.8508998
15.30349	0.3975959	-0.8012002
15.28419	0.4472969	-0.7514992
15.26258	0.4970735	-0.7017226
15.23863	0.5466987	-0.6520974
15.2125	0.5976185	-0.6011777
15.18333	0.6460968	-0.5526994
15.15344	0.6957964	-0.5029997
15.12058	0.745845	-0.4529511
15.08527	0.795197	-0.4035991
15.04828	0.8448967	-0.3538995
15.00885	0.8945976	-0.3041985
14.96724	0.9442973	-0.2544989
14.92344	0.9940033	-0.2047928
14.87745	1	-0.155097
14.83129	0.9503016	-0.1053987
14.78749	0.9005943	-0.0556913
14.74602	0.8414332	-0.1148524
14.69999	0.791731	-0.1645546
14.66369	0.7420018	-0.2142837
14.62974	0.6922996	-0.263986
14.59819	0.6426218	-0.3136638
14.56904	0.5909413	-0.3653443
14.54129	0.5408863	-0.4153993
14.51681	0.4911841	-0.4651015
14.49489	0.4415806	-0.5147049
14.47535	0.3921388	-0.5641468
14.45819	0.3424366	-0.613849
14.44326	0.2927395	-0.6635461
14.43062	0.2430399	-0.7132457
14.42025	0.1933376	-0.762948
14.41209	0.1436393	-0.8126463
14.40612	0.09190751	-0.8643781
14.4022	0.0438551	-0.9124305
14.4005	0	-0.9619313
14.4005	0	-1
14.4005	0	-1
14.4005	0	-1
14.4005	0	-1
14.4005	0	-1
14.4005	0	-1
14.4005	0	-1
14.4005	0	-1
14.4005	0	-1
14.4005	0	-1
14.4005	0	-1
14.4005	0	-1
14.4005	0	-1
14.4005	0	-1
14.4005	0	-1
14.4005	0	-1
14.4005	0	-1
14.4005	0	-1
14.4005	0	-1
14.4005	0	-1
14.4005	0	-1
14.4005	0	-1
14.4005	0	-1
14.4005	0	-1
14.4005	0	-1
14.4005	0	-1
14.4005	0	-1
14.4005	0.05121091	-1
14.40005	0.09940058	-1
14.39935	0.1490977	-1
14.39847	0.1987986	-0.9502991
14.39755	0.2490358	-0.9000619
14.39668	0.2981979	-0.8508998
14.396	0.3478988	-0.8011989
14.39557	0.3975998	-0.751498
14.3955	0.4474842	-0.7016136
14.39586	0.4970401	-0.6520576
14.39671	0.5466974	-0.6024003
14.39812	0.5964009	-0.5526968
14.40015	0.646098	-0.5029997
14.40283	0.6968291	-0.4522686
14.40628	0.7544931	-0.3946047
14.41117	0.8041965	-0.3449012
14.41613	0.8544132	-0.2946845
14.42191	0.8052331	-0.2455044
14.4276	0.7555309	-0.1958022
14.43328	0.7058249	-0.1460961
14.43881	0.6561329	-0.1957881
14.44418	0.6049643	-0.2469567
14.44955	0.5567233	-0.2951977
14.45446	0.5070249	-0.344896
14.45933	0.4573253	-0.3945957
14.46399	0.4076256	-0.4442953
14.4684	0.3579234	-0.4939976
14.47252	0.3082199	-0.5437011
14.47629	0.2585202	-0.5934007
14.47966	0.2088232	-0.6430978
14.48256	0.1591261	-0.6927949
14.4849	0.1093751	-0.7425459
14.48662	0.0597242	-0.7921968
14.48761	0.01002199	-0.841899
14.48761	0	-0.8923966
14.48761	0	-0.9413073
14.48761	0	-0.9909967
14.48761	0	-1
14.48761	0	-1
14.48761	0	-1
14.48761	0	-1
14.48761	0	-1
14.48761	0	-1
14.48761	0	-1
14.48761	0	-1
14.48761	0	-1
14.48761	0	-1
14.48761	0	-1
14.48761	0	-1
14.48761	0	-1
14.48761	0	-1
14.48761	0	-1
14.48761	0	-1
14.48761	0	-1
14.48761	0	-1
14.48761	0	-1
14.48761	0	-1
14.48761	0	-1
14.48761	0.05100821	-0.9489918
14.48983	0.1007194	-0.8992805
14.49415	0.1504191	-0.8495809
14.50068	0.2001174	-0.7998825
14.50947	0.2498196	-0.7501803
14.52056	0.2996732	-0.7003267
14.53402	0.34931	-0.6506899
14.54977	0.3989186	-0.6010813
14.56788	0.4486182	-0.5513816
14.58842	0.4983179	-0.501682
14.61136	0.5480176	-0.4519823
14.63672	0.597816	-0.4021839
14.66455	0.647939	-0.3520609
14.69503	0.6974244	-0.3025755
14.72752	0.7468187	-0.2531812
14.76233	0.7965184	-0.2034815
14.79977	0.8520437	-0.1479562
14.8446	0.8959138	-0.1040861
14.88188	0.9456224	-0.05437743
14.92651	0.9953195	-0.004680339
14.97348	1	0
15.02166	1	0
15.06792	1	0
15.11516	1	0
15.16242	1	0
15.20986	1	-0.05004732
15.25751	1	-0.09956479
15.3047	0.9506364	-0.1489283
15.34949	0.9009368	-0.198628
15.39231	0.8512371	-0.2483276
15.43285	0.8015375	-0.2980273
15.47113	0.751834	-0.3477308
15.50713	0.7021382	-0.3974266
15.54084	0.6518702	-0.4476945
15.57261	0.6021603	-0.4974045
15.60172	0.5524683	-0.5470964
15.62851	0.5016884	-0.5978763
15.65346	0.4530523	-0.6465124
15.67511	0.4033667	-0.696198
15.69486	0.3530603	-0.7465044
15.71243	0.3035325	-0.7960322
15.72733	0.2542088	-0.8453559
15.7398	0.2045694	-0.8949953
15.74992	0.1521436	-0.9474211
15.75788	0.1051291	-0.9944356
15.76282	0.04681729	-1
15.76555	0	-1
15.76555	0	-1
15.76555	0	-1
15.76555	0	-1
15.76555	0	-1
15.76555	0	-1
15.76555	0	-1
15.76555	0	-1
15.76555	0	-1
15.76555	0	-1
15.76555	0	-1
15.76555	0	-1
15.76555	0	-1
15.76555	0	-1
15.76555	0	-1
15.76555	0	-1
15.76555	0	-1
15.76555	0	-1
15.76555	0	-1
15.76555	0	-1
15.76555	0	-1
15.76555	0	-1
15.76555	0	-1
15.76555	0	-1
15.76555	0	-1
15.76555	0	-0.9462913
15.76555	0	-0.8939963
15.76555	0	-0.8425237
15.76555	0.04970222	-0.7928215
15.76736	0.1043808	-0.7381428
15.77146	0.154083	-0.6884406
15.77687	0.2037878	-0.6387358
15.78391	0.2584164	-0.5841073
15.79355	0.3081263	-0.5343974
15.80386	0.3581877	-0.4843359
15.81578	0.4084057	-0.434118
15.82924	0.457596	-0.3849276
15.84387	0.5085016	-0.334022
15.86054	0.5569991	-0.2855245
15.87781	0.6066988	-0.2358248
15.89698	0.6563972	-0.1861265
15.91763	0.7061212	-0.1364024
15.93981	0.7558003	-0.08672331
15.96351	0.8057643	-0.03675938
15.98896	0.8552728	0
16.01578	0.9054137	0
16.04462	0.9597563	-0.05434248
16.07778	1	-0.1050287
16.10999	1	-0.1537649
16.1409	1	-0.2035556
16.17238	1	-0.2531693
16.20358	1	-0.3028523
16.23461	1	-0.352625
16.26543	1	-0.4022605
16.29586	1	-0.470221
16.33676	1	-0.5199233
16.36625	0.9431404	-0.5767828
16.39744	0.8903349	-0.6295884
16.42421	0.826363	-0.6935603
16.4534	0.7756139	-0.7443094
16.47456	0.7259091	-0.7940142
16.49339	0.6715372	-0.8483862
16.51174	0.6218286	-0.8980948
16.5267	0.571753	-0.9481703
16.53996	0.5220495	-0.9978738
16.55142	0.4723448	-1
16.56126	0.4213891	-1
16.56977	0.3727196	-1
16.57654	0.3223234	-1
16.58223	0.2727443	-1
16.58664	0.2238491	-1
16.58995	0.1741494	-1
16.59236	0.1228538	-1
16.59395	0.07474755	-1
16.59477	0.02443467	-1
16.59502	0	-1
16.59502	0	-1
16.59502	0	-0.9502965
16.59502	0	-0.9005956
16.59502	0.050454	-0.8501416
16.59522	0.1014981	-0.7990975
16.59554	0.1510156	-0.74958
16.59585	0.1989436	-0.7016521
16.59608	0.2485034	-0.6520922
16.59618	0.2981992	-0.6023964
16.59608	0.34926	-0.5513356
16.59571	0.3975985	-0.5029972
16.59509	0.4472981	-0.4532975
16.59414	0.5108967	-0.3896989
16.59238	0.5606041	-0.3399915
16.59068	0.6127246	-0.287871
16.58854	0.6631286	-0.237467
16.58615	0.7142882	-0.1863074
16.58344	0.7674235	-0.1331722
16.58035	0.8171321	-0.08346355
16.57729	0.866833	-0.03376261
16.57411	0.9172601	0
16.57082	0.966231	0
16.56759	1	0
16.56434	1	0
16.56124	1	0
16.55829	1	0
16.55549	1	0
16.55284	1	0
16.55033	1	0
16.54798	1	0
16.54577	1	0
16.54371	1	0
16.54181	1	0
16.54005	1	0
16.53844	1	0
16.53697	1	0
16.53566	1	0
16.5345	1	0
16.53349	1	0
16.53263	1	0
16.53189	1	0
16.53132	1	0
16.53088	1	0
16.53058	1	0
16.53054	1	0
16.53073	1	0
16.53116	1	0.05256309
16.53178	1	0.1022717
16.53265	1	0.1519714
16.53386	1	0.2016723
16.53548	1	0.2513733
16.53758	1	0.3019466
16.54027	1	0.3515615
16.54352	1	0.30203
16.54729	1	0.2525099
16.55153	1	0.2017455
16.5563	1	0.1535558
16.56116	1	0.1038549
16.56645	1	0.0536677
16.57201	1	0.00445684
16.57761	1	0
16.58355	1	0
16.58937	1	0
16.59556	1	0
16.60172	1	0
16.60813	1	0
16.61465	1	0
16.62133	1	0
16.62816	1	0
16.63514	1	0
16.64226	1	0
16.64953	1	0
16.65716	1	0
16.66494	1	0
16.67265	1	0
16.68089	1	0
16.68897	1	0
16.69869	1	0
16.70702	1	0
16.71548	1	0
16.72416	1	0
16.73289	1	0
16.74174	1	0
16.75078	1	0
16.75996	1	0
16.76929	1	0
16.77875	1	0
16.78836	1	0
16.79811	1	0
16.80846	1	0
16.81804	1	0
16.8282	1	0
16.83851	1	0
16.84918	1	0
16.85956	1	0
16.87047	1	0
16.88116	1	0
16.89599	1	0
16.90718	1	0
16.91852	1	0
16.9302	1	0
16.94187	1	0
16.95336	1	0
16.96823	1	0
16.98029	1	0
16.99248	1	0
17.00521	1	0
17.01769	1	0
17.03029	1	0
17.04304	1	0
17.05592	1	0
17.06894	1	0
17.08249	1	0
17.09546	1	0
17.10879	1	0
17.12234	1	0
17.13603	1	0
17.15008	1	0
17.16399	1	0
17.17788	1	0
17.19209	1	0
17.20644	1	0
17.22092	1	0
17.23556	1	0
17.25027	1	0
17.26514	1	0
17.28015	1	0
17.29556	1	0
17.31075	1	0
17.32593	1	0
17.34145	1	0
17.3571	1	0
17.37288	1	0
17.39084	1	0
17.40689	1	0
17.42352	1	0
17.43995	1	0
17.45662	1	0
17.47458	1	0
17.49127	1	0
17.50839	1	0
17.52529	1	0
17.54211	1	0
17.55935	1	0
17.57662	1	0
17.59406	1	0
17.61162	1	0
17.62931	1	0
17.64712	1	0
17.66544	1	0
17.6831	1	0
17.70133	1	0
17.71957	1	0
17.73798	1	0
17.7566	1	0
17.77577	1	0
17.79394	1	0
17.81284	1	0
17.83227	1	0
17.85098	1	0
17.87022	1	0
17.88959	1	0
17.90907	1	0
17.93196	1	0
17.9517	1	0
17.98101	1	0
18.00104	1	0
18.02117	1	0
18.04142	1	0
18.06234	1	0.0494033
18.08275	1	0.0991068
18.10352	1	0.1504794
18.12529	1	0.1985074
18.14597	1	0.2482109
18.16777	1	0.2985623
18.19032	1	0.347609
18.21278	1	0.3973125
18.2361	1	0.3476192
18.25992	1	0.2978837
18.2842	1	0.2482135
18.30883	1	0.1985177
18.33379	1	0.1488181
18.35903	1	0.09911712
18.38447	1	0.04941875
18.41007	1	0
18.43577	1	0
18.46156	1	0
18.48745	1	0
18.51344	1	0
18.54013	1	0
18.56571	1	0
18.59218	1	0
18.6208	1	0
18.64856	1	0
18.67602	1	0
18.70304	1	0
18.72985	1	0
18.7615	1	0
18.78874	1	0
18.81554	1	0
18.8427	1	0
18.86995	1	0
18.89729	1	0
18.92472	1	0
18.95246	1	0
18.98081	1	0
19.00792	1	0
19.03548	1	0
19.06327	1	0
19.0912	1	0
19.11995	1	0
19.14883	1	0
19.17564	1	-0.04969837
19.20391	1	-0.1008888
19.233	1	-0.1491015
19.26034	1	-0.1988012
19.28839	1	-0.2669143
19.32644	1	-0.3177083
19.35457	1	-0.266482
19.38272	1	-0.216781
19.4099	1	-0.1661359
19.43749	1	-0.1092623
19.46844	1	-0.05452722
19.49825	1	-0.004822437
19.52542	1	0
19.55267	1	0
19.58097	1	0
19.60841	1	0
19.63593	1	0
19.66353	1	0
19.69162	1	0
19.71901	1	0
19.74687	1	0
19.77482	1	0
19.80286	1	0
19.83102	1	0
19.85919	1	0
19.88748	1	0
19.91585	1	0
19.94431	1	0
19.97285	1	0
20.00147	1	0
20.03018	1	0
20.05896	1	0
20.08784	1	0
20.11679	1	0
20.14582	1	0
20.17493	1	0
