1.563897	1	0
1.613376	1	0
1.662065	1	0
1.710798	1	0
1.759598	1	0
1.808432	1	0
1.857906	1	0
1.906247	1	0
1.955218	1	0
2.004336	1	0
2.053265	1	0
2.117508	1	0
2.167367	1	0
2.216354	1	0
2.264906	1	0
2.314088	1	0
2.363729	1	0
2.412903	1	0
2.461753	1	0
2.51102	1	0
2.560506	1	0
2.609807	1	0
2.663804	1	0
2.71313	1	0
2.762479	1	0
2.811817	1	0
2.861182	1	0
2.910553	1	0
2.96076	1	0
3.009332	1	0
3.058742	1	0
3.108153	1	0
3.157938	1	0
3.207009	1	0
3.257973	1	0
3.308005	1	0
3.357471	1	0
3.40863	1	0
3.4581	1	0
3.50758	1	0
3.557061	1	0
3.606551	1	0
3.656042	1	0
3.705548	1	0
3.755047	1	0
3.804559	1	0
3.854073	1	0
3.903595	1	0
3.953114	1	0
4.00285	1	0
4.052462	1	0
4.102	1	0
4.15155	1	0
4.228762	1	0
4.285074	1	0
4.336521	1	0
4.384808	1	0
4.446102	1	0
4.495669	1	0
4.54524	1	0
4.597924	1	0
4.647514	1	0
4.702676	1	0
4.760363	1	0
4.809948	1	0
4.867026	1	0
4.982338	1	0
5.031931	1	0
5.081535	1	0
5.131121	1	0
5.181632	1	0
5.337911	1	0
5.388455	1	0
5.438731	1	0
5.488341	1	0
5.537953	1	0
5.588492	1	0
5.637184	1	0
5.690092	1	0
5.739848	1	0
5.793714	1	0
5.843345	1	0
5.89437	1	0
6.067071	1	0
6.117238	1	0
6.166327	1	0
6.215964	1	0
6.267242	1	0
6.316884	1	0
6.366505	1	0
6.504659	1	0
6.554312	1	0
6.603932	1	0
6.65358	1	0
6.704169	1	0
6.753838	1	0
6.803451	1	0
6.853103	1	0
6.902736	1	0
6.952383	1	0
7.00736	1	0
7.068774	1	0
7.182469	1	0
7.232128	1	0.05585245
7.287923	1	0.1055572
7.337576	1	0.1552825
7.38725	1	0.2049604
7.436874	1	0.255712
7.487566	1	0.3043558
7.536144	1	0.3547816
7.586487	1	0.4043222
7.635926	1	0.4534625
7.684936	1	0.5033854
7.734687	1	0.5529323
7.784009	1	0.6025614
7.833345	1	0.5528618
7.882679	1	0.5031672
7.931935	1	0.4534496
7.981143	1	0.392785
8.041086	1	0.342934
8.090286	1	0.2933754
8.139145	1	0.2436783
8.188097	1	0.1939761
8.237021	1	0.1434606
8.286722	1	0.09457684
8.334807	1	0.04438198
8.384179	1	0
8.432899	1	0
8.481495	1	0
8.530406	1	0
8.579329	1	0
8.628267	1	0.07525893
8.702343	1	0.1300966
8.756296	1	0.1799104
8.805273	1	0.22951
8.853996	1	0.2795265
8.903072	1	0.3290799
8.951622	1	0.3786025
9.000055	1	0.4282996
9.048555	1	0.4780044
9.09694	1	0.5277066
9.145179	1	0.47637
9.194861	1	0.4266601
9.242847	1	0.3769181
9.290754	1	0.3271286
9.338613	1	0.2775624
9.386178	1	0.2278666
9.433805	1	0.1781592
9.4814	1	0.1284673
9.528955	1	0.07876505
9.576509	1	0
9.624082	1	-0.04997034
9.671955	1	-0.09952374
9.719488	1	-0.1491079
9.767123	1	-0.1988063
9.814957	1	-0.2549718
9.869149	1	-0.3046766
9.917225	1	-0.3546931
9.965734	1	-0.4042131
10.0139	1	-0.4537807
10.06225	1	-0.5040743
10.11146	1	-0.5541486
10.16061	1	-0.6038546
10.20955	1	-0.6565896
10.26163	1	-0.7062957
10.31086	1	-0.755994
10.36021	1	-0.8293209
10.43325	1	-0.8790295
10.48285	1	-0.9287292
10.53249	1	-0.9784301
10.58217	1	-1
10.63184	1	-0.9498026
10.68197	1	-0.9000914
10.73155	1	-0.8503764
10.78105	1	-0.8001648
10.83095	1	-0.7491412
10.88154	1	-0.7011491
10.92902	1	-0.6515777
10.97793	1	-0.6018742
11.02686	1	-0.5510084
11.0768	1	-0.5024762
11.12433	1	-0.4519529
11.17371	1	-0.4030936
11.22135	1	-0.3533811
11.26974	1	-0.3036802
11.31804	1	-0.2537842
11.36647	1	-0.2042898
11.41445	1	-0.1545927
11.4626	1	-0.1048944
11.51072	1	-0.05519472
11.55885	1	-0.005492505
11.60698	1	0
11.65512	1	0
11.70329	1	0
11.75146	1	0
11.7998	1	0
11.84785	1	0
11.89606	1	0
11.94428	1	0
11.99251	1	0
12.04157	1	0
12.08902	1	0
12.13728	1	0
12.18603	1	0
12.23401	1	0
12.28216	1	0
12.33176	1	0
12.37881	1	0
12.42814	1	0
12.47549	1	0
12.5245	1	0
12.57269	1	0
12.6206	1	0
12.66899	1	0
12.71739	1	0
12.7658	1	0
12.8194	1	0
12.86783	1	0
12.91627	1	0
12.96473	1	0
13.01318	1	0
13.06165	1	0
13.1104	1	0
13.15926	1	0
13.20771	1	0
13.25561	1	0
13.30576	1	0
13.35274	1	0
13.4025	1	0
13.44972	1	0
13.49927	1	0
13.54682	1	0
13.59539	1	0
13.64396	1	0
13.69287	1	0
13.74134	1	0
13.78976	1	0
13.83965	1	0
13.88694	1	0
13.93662	1	0
13.98419	1	-0.04969965
14.03281	1	-0.1015187
14.08348	1	-0.151226
14.13206	1	-0.2020084
14.18163	1	-0.2506202
14.22903	1	-0.3003224
14.27741	1	-0.3500246
14.3257	1	-0.3997448
14.37389	1	-0.4494201
14.4219	1	-0.4997381
14.47037	1	-0.5511324
14.51969	1	-0.6015108
14.56781	1	-0.6513438
14.61517	1	-0.7009203
14.66202	1	-0.7548459
14.71262	1	-0.8045673
14.75892	1	-0.8542516
14.80479	1	-0.9050251
14.85122	1	-0.9536496
14.89522	1	-1
14.93967	1	-1
14.98407	1	-1
15.02686	1	-1
15.06977	1	-1
15.11294	1	-1
15.15305	1	-1
15.19378	1	-1
15.23383	1	-1
15.27315	1	-1
15.31173	1	-1
15.34955	1	-1
15.38688	1	-1
15.42288	1	-1
15.45834	1	-1
15.49293	1	-1
15.52841	1	-1
15.56122	1	-1
15.59492	1	-1
15.62588	1	-1
15.65777	1	-1
15.68681	1	-1
15.71594	1	-1
15.74606	1	-1
15.77272	1	-1
15.80359	1	-1
15.82764	1	-1
15.86084	1	-0.9500104
15.88213	1	-0.9004801
15.90231	1	-0.8508998
15.92163	1	-0.8011963
15.94017	1	-0.7515005
15.95794	1	-0.7017996
15.975	1	-0.6520973
15.9914	1	-0.6023964
16.0072	1	-0.5526916
16.02246	1	-0.5029958
16.03724	1	-0.4531756
16.05164	1	-0.4035978
16.06561	1	-0.3526037
16.07966	1	-0.3041973
16.09278	1	-0.2544937
16.10608	1	-0.2047954
16.11926	1	-0.1550919
16.13239	1	-0.1053974
16.14553	1	-0.05392602
16.15922	1	-0.005869769
16.17213	1	0
16.18559	1	0
16.19922	1	0
16.213	1	0
16.22691	1	0
16.24096	1	0
16.25516	1	0
16.26949	1	-0.06022459
16.28694	1	-0.1099306
16.30136	1	-0.1596265
16.31571	1	-0.2093312
16.32995	1	-0.2601008
16.3443	1	-0.309653
16.35806	1	-0.3584263
16.37132	1	-0.4081286
16.38445	1	-0.4578257
16.39715	1	-0.5077806
16.40942	1	-0.5573058
16.42103	1	-0.5076883
16.43217	1	-0.4579796
16.44289	1	-0.4072113
16.45346	1	-0.3585842
16.46328	1	-0.3088832
16.47307	1	-0.2591823
16.48268	1	-0.3095003
16.49215	1	-0.3592038
16.50119	1	-0.4089048
16.50986	1	-0.4586031
16.51809	1	-0.5089173
16.5259	1	-0.558005
16.53297	1	-0.6080062
16.53954	1	-0.6575134
16.54534	1	-0.7071091
16.5504	1	-0.6574107
16.55477	1	-0.607715
16.55851	1	-0.5570506
16.56172	1	-0.5060167
16.56443	1	-0.4561426
16.56663	1	-0.4064429
16.56845	1	-0.3567433
16.56995	1	-0.307041
16.57121	1	-0.257335
16.57228	1	-0.2076418
16.57324	1	-0.1579447
16.57414	1	-0.1082412
16.57505	1	-0.05853895
16.57603	1	-0.007702645
16.57718	1	0
16.57845	1	0
16.57987	1	0
16.58141	1	0
16.58313	1	0
16.58499	1	0
16.58708	1	0
16.58917	1	0
16.59148	1	0
16.59394	1	0
16.59655	1	0.05712766
16.59983	1	0.1068299
16.60298	1	0.1570478
16.60652	1	0.2062317
16.61039	1	0.2561431
16.6148	1	0.3056721
16.61972	1	0.356697
16.62542	1	0.4062209
16.63162	1	0.4547364
16.63838	1	0.5053418
16.64626	1	0.5545308
16.65475	1	0.6043652
16.66427	1	0.6539391
16.67471	1	0.70364
16.6862	1	0.6539404
16.69865	1	0.6038828
16.7121	1	0.5537111
16.72641	1	0.5048004
16.7411	1	0.4531327
16.75737	1	0.4054267
16.77297	1	0.3557425
16.78978	1	0.3060351
16.8071	1	0.2563406
16.82485	1	0.206641
16.84299	1	0.1569413
16.86143	1	0.1064514
16.88043	1	0.05753817
16.89903	1	0.007842373
16.91806	1	0
16.93722	1	0
16.9565	1	0
16.9759	1	0
16.99543	1	0
17.01552	1	0
17.03523	1	0
17.05474	1	0
17.07475	1	0
17.09507	1	0
17.11526	1	0
17.13557	1	0
17.15602	1	0
17.17717	1	0.05126608
17.19863	1	0.12755
17.23114	1	0.1772471
17.25268	1	0.2269506
17.2746	1	0.2766477
17.29695	1	0.3263563
17.31979	1	0.3764947
17.34339	1	0.4277659
17.36815	1	0.3748385
17.39431	1	0.3243101
17.41978	1	0.2731184
17.44601	1	0.2237074
17.47168	1	0.1735318
17.49804	1	0.1238245
17.5244	1	0.07412739
17.55093	1	0.02399669
17.57783	1	0
17.60436	1	0
17.63122	1	0
17.65818	1	0
17.68524	1	0
17.71301	1	0
17.73965	1	0
17.76701	1	0
17.79481	1	0
17.822	1	0
17.84964	1	0
17.87745	1	0
17.90546	1	0
17.9334	1	0
17.96141	1	0
17.98981	1	0
18.01793	1	0
18.04604	1	0
18.07443	1	0
18.10292	1	0
18.13149	1	0
18.16075	1	0
18.18892	1	0
18.21777	1	0
18.24671	1	0
18.27573	1	0
18.30496	1	0
18.33406	1	0
18.36335	1	0
18.39273	1	0
18.4222	1	0
18.45225	1	0
18.48181	1	0
18.51113	1	0
18.54093	1	0
18.57084	1	0
18.60082	1	0
18.63088	1	0
18.66175	1	0
18.69189	1	0
18.7221	1	-0.05439635
18.75531	1	-0.1041024
18.78564	1	-0.1538085
18.81589	1	-0.2035017
18.84601	1	-0.2536735
18.87624	1	-0.3028997
18.90567	1	-0.3527469
18.93519	1	-0.3013372
18.96539	1	-0.2516311
18.99441	1	-0.2019263
19.02331	1	-0.149512
19.05369	1	-0.09980467
19.08249	1	-0.0501063
19.11132	1	-0.000404086
19.14024	1	0
19.16937	1	0
19.19833	1	0
19.2275	1	0
19.25675	1	0
19.28613	1	0
19.31602	1	0
19.34501	1	0
19.37582	1	0
19.4045	1	0
19.43417	1	0
19.46387	1	0
19.49459	1	0
19.52376	1	0
19.55384	1	0
19.58399	1	0
19.61471	1	0
19.6449	1	0
19.67492	1	0
19.70539	1	0
19.73679	1	0
19.76743	1	0
