6.42615	1	0
6.476038	1	0
6.525419	1	0
6.575112	1	0
6.626222	1	0
6.675818	1	0
6.72432	1	0
6.773943	1	0
6.823444	1	0
6.873139	1	0
6.924036	1	0
6.973597	1	0
7.021835	1	0
7.07217	1	0
7.121644	1	0
7.172618	1	0
7.222307	1	0
7.270073	1	0
7.319882	1	0
7.371121	1	0
7.420781	1	0
7.470425	1	0
7.524045	1	0
7.573706	1	0
7.623357	1	0
7.673012	1	0
7.722666	1	0
7.772322	1	0
7.823851	1	0
7.871635	1	0
7.92129	1	0
7.970963	1	0
8.021314	1	0
8.070264	1	0
8.121031	1	0
8.16958	1	0
8.219242	1	0
8.268898	1	0
8.332761	1	0
8.382424	1	0
8.432091	1	0
8.481747	1	0
8.531695	1	0
8.581072	1	0
8.630735	1	0
8.680408	1	0
8.730065	1	0
8.779737	1	0
8.834429	1	0
8.884351	1	0
8.933762	1	0
8.983435	1	0
9.036568	1	0
9.086241	1	0
9.136339	1	0
9.185968	1	0
9.235476	1	0
9.284913	1	0
9.334582	1	0
9.384247	1	0
9.433922	1	0
9.483583	1	0
9.533261	1	0
9.583084	1	0
9.632678	1	0
9.682278	1	0.05099538
9.733244	1	0.09939802
9.781618	1	0.1490977
9.831288	1	0.1987999
9.880959	1	0.2484957
9.930618	1	0.2981966
9.980273	1	0.3478963
10.02991	1	0.3975985
10.07954	1	0.4474624
10.12929	1	0.4969991
10.17868	1	0.5492864
10.23075	1	0.5964035
10.27762	1	0.6461109
10.32697	1	0.6957913
10.37619	1	0.7455205
10.42533	1	0.7951944
10.47425	1	0.8449146
10.52303	1	0.8946002
10.57155	1	0.9448284
10.62033	1	0.9939969
10.66778	1	1
10.71542	1	1
10.76269	1	1
10.81006	1	1
10.85629	1	0.9505697
10.90209	1	0.9008701
10.94772	1	0.8491409
10.99478	1	1
11.13915	1	1
11.1835	0.9518565	1
11.22245	0.9007983	1
11.26093	0.8526586	1
11.29475	0.8029667	0.950308
11.3271	0.7529476	0.9002889
11.35716	0.7019291	0.8492705
11.38528	0.65386	0.8012014
11.40961	0.6041604	0.7515017
11.43251	0.5544543	0.7017957
11.45323	0	0.6426975
11.45323	-0.05218463	0.5905129
11.45124	-0.1028952	0.5398023
11.4475	-0.1515903	0.4911072
11.44226	-0.2019725	0.440725
11.43514	-0.2512924	0.3914051
11.42656	-0.3011268	0.3415707
11.41627	-0.350702	0.2919955
11.40446	-0.4003965	0.242301
11.39106	-0.4521924	0.1905051
11.3754	-0.4997958	0.1429017
11.35958	-0.5494929	0.09320462
11.3415	-0.5991938	0.04350368
11.32186	-0.6488999	0
11.30063	-0.6985944	0
11.27785	-0.7482979	0
11.2535	-0.7980001	0
11.22762	-0.8476985	0
11.20021	-0.897393	-0.04969452
11.17126	-0.9471003	-0.09940188
11.14072	-0.8974058	-0.1490964
11.11176	-0.8473033	-0.1991989
11.08412	-0.7980001	-0.2485021
11.05839	-0.7483017	-0.2982005
11.03393	-0.6985983	-0.347904
11.01092	-0.648787	-0.3977153
10.98931	-0.5992016	-0.4473007
10.96923	-0.5484486	-0.4980536
10.95019	-0.4989286	-0.4485336
10.93311	-0.4501	-0.3997051
10.91778	-0.3998667	-0.3494717
10.90366	-0.3481426	-0.2977476
10.89091	-0.298434	-0.248039
10.88036	-0.2482917	-0.1978967
10.87146	-0.1987498	-0.1483549
10.8644	-0.1493324	-0.09893748
10.8591	-0.09963278	-0.04923783
10.85554	0	0
10.85554	0.04957649	0
10.85731	0.09927614	0
10.86086	0.1496365	0
10.86628	0.198678	0
10.87329	0.2487792	0
10.88227	0.2980786	0
10.89286	0.3477769	0
10.90532	0.3974779	0
10.91959	0.4471942	0
10.93567	0.4968888	0
10.95355	0.5465769	0
10.97325	0.5962791	-0.04970222
10.99481	0.6649028	-0.118326
11.02821	0.7160406	-0.1694638
11.05519	0.7643137	-0.2177368
11.08256	0.8140134	-0.2674364
11.11283	0.8637079	-0.317131
11.14524	0.9135089	-0.366932
11.17996	0.9631085	-0.4165316
11.21682	1	-0.467609
11.25673	1	-0.5159309
11.29496	1	-0.5656357
11.3348	1	-0.6153379
11.37519	1	-0.6650311
11.41613	1	-0.7147321
11.45767	1	-0.7644317
11.49979	1	-0.8147959
11.54311	1	-0.8650575
11.58696	1	-0.9153857
11.63149	1	-0.9649609
11.67597	1	-1
11.72104	1	-1
11.76661	1	-1
11.81267	1	-1
11.8594	0.9503016	-1
11.90423	0.9006033	-1
11.94708	0.8508998	-1
11.98789	0.7991	-1
12.02811	0.751054	-1
12.06338	0.7015558	-1
12.09751	0.651969	-1
12.12942	0.6023964	-1
12.15902	0.552698	-1
12.18632	0.5030048	-1
12.21123	0.4533	-1
12.23372	0.4035978	-1
12.25377	0.3539007	-1
12.27135	0.304201	-1
12.28646	0.2545001	-1
12.29909	0.2048068	-1
12.30923	0.1537383	-1
12.31703	0.1053998	-1
12.32209	0.04913428	-1
12.32481	0	-1
12.32481	0	-1
12.32481	0	-1
12.32481	0	-1
12.32481	0.04970094	-1
12.32718	0.09940188	-0.9502991
12.33188	0.1491092	-0.9005917
12.33887	0.1988076	-0.8508934
12.34811	0.2495644	-0.8001366
12.35987	0.2982082	-0.7514928
12.37322	0.3479091	-0.7017919
12.38902	0.3976088	-0.6520922
12.40695	0.4473084	-0.6023926
12.42697	0.4970966	-0.5526044
12.44912	0.5467077	-0.5029932
12.47324	0.5974337	-0.4522673
12.50003	0.6461084	-0.4035926
12.52771	0.6968023	-0.3528987
12.55865	0.7466097	-0.3030913
12.59111	0.7952651	-0.254436
12.62479	0.8449224	-0.2047787
12.66124	0.8946208	-0.1550803
12.6998	0.9451543	-0.1045468
12.74121	0.9940111	-0.05568998
12.78333	1	-0.005992893
12.82647	1	0
12.86966	1	0
12.9129	1	0
12.95618	1	0
12.99951	1	0
13.04288	1	0
13.08631	1	0
13.1319	1	0
13.17803	1	0
13.22903	1	0
13.27712	1	0
13.32121	1	0
13.36447	1	0
13.40842	1	0
13.45204	1	0
13.49582	1	0
13.53967	1	0
13.58358	1	0
13.62751	1	0
13.6715	1	0
13.71552	1	0
13.75958	1	0
13.80368	1	0
13.84781	1	0
13.89199	1	0
13.93619	1	0
13.98044	1	0
14.02473	1	0
14.06905	1	0
14.1134	1	0
14.15779	1	0
14.20222	1	0
14.24668	1	0
14.29118	1	0
14.33571	1	-0.04968939
14.38023	1	-0.1062192
14.43085	1	-0.1559291
14.47531	1	-0.2056249
14.51967	1	-0.2553259
14.56392	1	-0.3050306
14.60803	1	-0.3547277
14.65195	1	-0.4047276
14.69593	1	-0.4541284
14.73915	1	-0.5053072
14.78362	1	-0.5535302
14.82523	1	-0.6032299
14.86776	1	-0.6529308
14.90989	1	-0.7026279
14.95157	1	-0.7535604
14.99379	1	-0.8179467
15.04622	1	-0.867649
15.0861	1	-0.9173499
15.12532	1	-0.9670508
15.16382	1	-1
15.20156	1	-1
15.2392	1	-1
15.27468	1	-1
15.31002	1	-1
15.34561	1	-1
15.37818	1	-1
15.41093	1	-1
15.44281	1	-1
15.47379	1	-1
15.50385	1	-1
15.53296	1	-1
15.56197	1	-1
15.58914	1	-1
15.61534	1	-1
15.64097	1	-1
15.66758	1	-1
15.69065	1	-1
15.71333	1	-1
15.73421	1	-0.951641
15.75368	1	-0.9019413
15.77275	1	-0.8520736
15.79099	1	-0.801041
15.80877	1	-0.7527692
15.82487	1	-0.7030696
15.84071	1	-0.6520062
15.8563	1	-0.6037396
15.87046	1	-0.5540348
15.88451	1	-0.5043339
15.89806	1	-0.4535117
15.91149	1	-0.402338
15.92462	1	-0.3552375
15.93645	1	-0.3032607
15.94924	1	-0.2556753
15.96079	1	-0.2061373
15.9727	1	-0.1564286
15.9846	1	-0.1067341
15.99652	1	-0.05703445
16.0085	1	-0.007330947
16.02062	1	-0.05702418
16.03282	1	-0.1067277
16.04502	1	-0.1589008
16.05777	1	-0.2086107
16.06981	1	-0.2583116
16.08166	1	-0.30801
16.09327	1	-0.3577109
16.10458	1	-0.4074106
16.11552	1	-0.4571474
16.12603	1	-0.5077053
16.13621	1	-0.5574114
16.14565	1	-0.6062143
16.15432	1	-0.6559114
16.16247	1	-0.7056085
16.16986	1	-0.7553107
16.17643	1	-0.8050219
16.18213	1	-0.8547087
16.18687	1	-0.9050395
16.19064	1	-0.9541093
16.19325	1	-1
16.19477	1	-0.9503029
16.1952	1	-0.9006045
16.19463	1	-0.849504
16.19303	1	-0.8011925
16.19069	1	-0.7510155
16.18743	1	-0.7017919
16.18349	1	-0.6521063
16.17883	1	-0.6023272
16.17352	1	-0.5518334
16.16757	1	-0.5030087
16.16134	1	-0.4533077
16.15456	1	-0.4036016
16.14742	1	-0.3464009
16.1388	1	-0.2949385
16.13081	1	-0.24699
16.12321	1	-0.1970094
16.11519	1	-0.1464156
16.10703	1	-0.09789236
16.09922	1	-0.04819527
16.09132	1	0
16.08356	1	0.05019999
16.07595	1	0.09981368
16.0687	1	0.1490977
16.06183	1	0.1992412
16.05526	1	0.2487805
16.04924	1	0.2981954
16.04376	1	0.3478963
16.03884	1	0.3975973
16.03459	1	0.4482912
16.03102	1	0.4969966
16.02835	1	0.5472671
16.02648	1	0.5970604
16.02555	1	0.6460981
16.0256	1	0.6957964
16.0267	1	0.7463915
16.02899	1	0.795927
16.03239	1	0.8469711
16.03722	1	0.8951518
16.043	1	0.9442973
16.05023	1	0.9939995
16.05895	1	1
16.06929	1	1
16.08088	1	1
16.09514	1	1
16.10962	1	1
16.12548	1	1
16.14301	1	1
16.16128	1	1
16.1811	1	1
16.20246	1	1
16.22487	1	1
16.24869	1	1
16.27342	1	1
16.30054	1	1
16.32704	1	1
16.35555	1	1
16.38525	1	0.9342179
16.42638	1	0.8823231
16.4599	1	0.8347955
16.49142	1	0.7850971
16.52522	1	0.7354077
16.55978	1	0.685708
16.59506	1	0.6360084
16.63098	1	0.5863075
16.66749	1	0.5365963
16.70454	1	0.4869108
16.74205	1	0.4372073
16.78001	1	0.3866712
16.81899	1	0.335636
16.85872	1	0.2881096
16.89598	1	0.2377313
16.93572	1	0.1887077
16.97459	1	0.1381254
17.01487	1	0.086114
17.05642	1	0.03873384
17.09434	1	0
17.13454	1	-0.05905586
17.18187	1	-0.1088068
17.22172	1	-0.1584834
17.26143	1	-0.2088566
17.30159	1	-0.2578647
17.34052	1	-0.3075772
17.37982	1	-0.357264
17.41886	1	-0.4069636
17.45764	1	-0.4566736
17.49612	1	-0.5063655
17.53422	1	-0.5560652
17.57192	1	-0.5063668
17.60925	1	-0.4560796
17.64669	1	-0.4065057
17.6833	1	-0.3572692
17.71943	1	-0.3075631
17.75569	1	-0.2578699
17.79178	1	-0.2081702
17.82775	1	-0.1584706
17.86365	1	-0.1087722
17.89952	1	-0.05695704
17.93693	1	-0.009372901
17.97134	1	0
18.00734	1	0
18.04351	1	0
18.07954	1	0
18.11582	1	0
18.152	1	0
18.18833	1	0
18.22472	1	0
18.26181	1	0
18.29833	1	0
18.33426	1	0
18.37151	1	0
18.4076	1	0
18.44436	1	0
18.4823	1	0
18.51806	1	0
18.555	1	0
18.592	1	0
18.62906	1	0
18.66618	1	0
18.70464	1	0
18.74058	1	0
18.77882	1	0
18.81522	1	0
18.85264	1	0
18.89014	1	0
18.92761	1	0
18.96519	1	0
19.00282	1	0
19.04051	1	0
19.07857	1	0
19.11604	1	0
19.15389	1	0
19.19366	1	0
19.22976	1	0
19.26777	1	0
19.30584	1	0
19.34411	1	0
19.38215	1	0
19.42314	1	0
19.46193	1	0
19.49975	1	0
19.53813	1	0
19.57713	1	0
19.61505	1	0
19.65358	1	0
19.69245	1	0
19.73102	1	0
19.76948	1	0
19.80946	1	0
19.84698	1	0
19.88581	1	0
19.92469	1	0
19.96362	1	0
20.00259	1	0
20.04161	1	0
20.08067	1	0
20.11979	1	0
20.15904	1	0
20.19816	1	0
20.23741	1	0
20.27697	1	0
20.31605	1	0
20.35544	1	0
20.39487	1	0
20.43471	1	0
20.47758	1	0
20.51715	1	0
20.55678	1	0
20.59643	1	0
20.63614	1	0
20.67588	1	0
20.71567	1	0
