4.281565	1	0
4.331123	1	0
4.380674	1	0
4.43024	1	0
4.48153	1	0
4.529367	1	0
4.58011	1	0
4.628505	1	0
4.678088	1	0
4.727661	1	0
4.779325	1	0
4.82682	1	0
4.87641	1	0
4.925993	1	0
4.975596	1	0
5.213088	1	0
5.274309	1	0
5.323922	1	0
5.374699	1	0
5.42431	1	0
5.473916	1	0
5.523528	1	0
5.573141	1	0
5.622756	1	0
5.672369	1	0
5.721988	1	0
5.771602	1	0
5.881431	1	0
5.931056	1	0
5.982822	1	0
6.032448	1	0
6.082076	1	0
6.132434	1	0
6.181334	1	0
6.230961	1	0
6.280597	1	0
6.330225	1	0
6.379857	1	0
6.429497	1	0
6.479821	1	0
6.528774	1	0
6.603252	1	0
6.654979	1	0
6.704694	1	0
6.79182	1	0
6.848647	1	0
6.898319	1	0
7.029011	1	0
7.078664	1	0
7.128307	1	0
7.178466	1	0
7.256796	1	0
7.308771	1	0
7.359944	1	0
7.414542	1	0
7.464202	1	0
7.513847	1	0
7.56396	1	0
7.617717	1	0
7.667378	1	0
7.717744	1	0
7.767403	1	0
7.817059	1	0
7.934797	1	0
7.984454	1	0
8.034359	1	0
8.094945	1	0
8.148153	1	0
8.197828	1	0
8.252687	1	0
8.302353	1	0
8.362525	1	0
8.414225	1	0
8.463892	1	0
8.51355	1	0
8.563221	1	0
8.61462	1	0
8.664291	1	0
8.799465	1	0
8.849139	1	0
8.899946	1	0
8.949745	1	0
8.999314	1	0
9.048948	1	0
9.098612	1	0
9.148284	1	0
9.197948	1	0
9.247615	1	0
9.297826	1	0
9.346951	1	0
9.396626	1	0
9.451572	1	0
9.501248	1	0
9.555545	1	0
9.605728	1	0
9.668005	1	0
9.727948	1	0
9.780146	1	0
9.83509	1	0
9.894324	1	0
9.946249	1	0
9.994069	1	0
10.04375	1	0
10.09342	1	0
10.14428	1	0
10.19277	1	0
10.24333	1	0
10.29211	1	0
10.34238	1	0
10.39384	1	0
10.44352	1	0
10.4932	1	0
10.54288	1	0
10.59255	1	0
10.64278	1	0
10.69231	1	0
10.74157	1	0
10.79125	1	0
10.84136	1	0
10.89105	1	0
10.94191	1	0
10.9916	1	0
11.05079	1	0
11.24353	1	0
11.29887	1	0
11.34858	1	0
11.39824	1	0
11.44792	1	0
11.49759	1	0
11.54799	1	0
11.59695	1	0
11.64663	1	0
11.69653	1	0
11.74603	1	0
11.79568	1	0
11.84536	1	0
11.89606	1	0
11.94472	1	0
11.9944	1	0
12.04408	1	0
12.09377	1	0
12.177	1	0
12.22669	1	0
12.27661	1	0
12.32605	1	0
12.37574	1	0
12.4263	1	0
12.47598	1	0
12.52577	1	0
12.60135	1	0
12.65104	1	0
12.70605	1	0
12.76029	1	0
12.84158	1	0
12.89258	1	0
12.94227	1	0
12.99195	1	0
13.04163	1	0
13.09132	1	0
13.141	1	0
13.19069	1	0
13.24037	1	0
13.29006	1	0
13.33974	1	0
13.38943	1	0
13.4412	1	0
13.49268	1	0
13.54057	1	0
13.59088	1	0
13.64057	1	-0.0502359
13.69079	1	-0.09939802
13.73994	1	-0.1493093
13.78984	1	-0.1988191
13.83933	1	-0.2498607
13.89035	1	-0.2982018
13.93866	1	-0.3479002
13.98831	1	-0.3976037
14.03794	1	-0.4472995
14.08755	1	-0.4975251
14.13763	1	-0.5467013
14.18662	1	-0.5963984
14.23606	1	-0.6460981
14.28541	1	-0.6960992
14.33496	1	-0.7486302
14.38685	1	-0.7992164
14.43666	1	-0.8487647
14.48525	1	-0.8977395
14.53305	1	-0.9478407
14.58168	1	-0.9971298
14.62921	1	-1
14.6768	1	-1
14.72401	1	-1
14.77082	1	-1
14.8172	1	-1
14.86312	1	-1
14.91057	1	-1
14.9535	1	-1
14.99823	1	-1
15.04192	1	-1
15.08641	1	-1
15.13006	1	-1
15.17276	1	-1
15.21408	1	-1
15.2547	1	-1
15.29996	1	-1
15.33908	1	-1
15.38434	1	-1
15.42675	1	-1
15.47243	1	-1
15.51617	1	-1
15.55343	1	-1
15.59805	1	-1
15.64086	1	-1
15.67204	1	-1
15.70348	1	-1
15.73342	1	-1
15.76197	1	-1
15.78932	1	-1
15.81587	1	-1
15.84124	1	-1
15.86875	1	-1
15.89286	1	-1
15.91501	1	-1
15.9374	1	-1
15.95771	1	-1
15.97726	1	-1
15.99507	1	-1
16.01258	1	-1
16.02818	1	-1
16.04355	1	-1
16.0573	1	-1
16.06953	1	-1
16.08117	1	-1
16.09106	1	-1
16.1	1	-1
16.10762	1	-1
16.11605	1	-1
16.12201	1	-1
16.12542	1	-1
16.12788	1	-1
16.12869	1	-0.9488417
16.12838	1	-0.8991369
16.12708	1	-0.8494347
16.12483	1	-0.7997338
16.1217	1	-0.7500354
16.11776	1	-0.7003371
16.11307	1	-0.6506348
16.10769	1	-0.6009326
16.10169	1	-0.5507031
16.09506	1	-0.5011753
16.08804	1	-0.4516386
16.08059	1	-0.4021263
16.07278	1	-0.3524382
16.06464	1	-0.3027385
16.05627	1	-0.2520407
16.04754	1	-0.2033379
16.03906	1	-0.2546976
16.02992	1	-0.3043973
16.02085	1	-0.3542753
16.01144	1	-0.4038004
16.00173	1	-0.4535001
15.99156	1	-0.5032049
15.98091	1	-0.5528994
15.9697	1	-0.602608
15.95788	0.9225871	-0.6800209
15.93925	0.8681959	-0.7344121
15.92614	0.7755254	-0.8270826
15.90368	0.7241477	-0.8784603
15.89133	0.6710021	-0.9316058
15.8787	0.6212987	-0.9813093
15.86709	0.5716003	-1
15.85577	0.5218583	-1
15.84484	0.4721997	-1
15.83446	0.4224988	-1
15.82469	0.3728004	-1
15.81567	0.3230995	-1
15.8075	0.2733998	-1
15.8003	0.2236989	-1
15.79416	0.1720928	-1
15.78907	0.1201699	-1
15.78536	0.06830857	-1
15.78317	0.01860507	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0	-1
15.78317	0.06698677	-1
15.78663	0.1214075	-0.9455793
15.79184	0.1711072	-0.8958796
15.79867	0.2208132	-0.8461736
15.80763	0.2850931	-0.7818937
15.82286	0.3348004	-0.7321864
15.83687	0.3913983	-0.6755885
15.85577	0.4429543	-0.6240326
15.87545	0.5009325	-0.5660543
15.90075	0.557529	-0.5094578
15.92847	0.6096444	-0.4573425
15.95659	0.6593492	-0.4076377
15.98577	0.7099802	-0.3570066
16.01794	0.759517	-0.3074699
16.05177	0.8090691	-0.2579178
16.08794	0.8585763	-0.2084106
16.12642	0.9081041	-0.1588828
16.16722	0.9575497	-0.1094372
16.21026	1	-0.05973754
16.2555	1	-0.01004045
16.30077	1	0
16.34606	1	0
16.39138	1	0
16.43673	1	0
16.4821	0.9503042	0
16.52523	0.900602	0
16.56614	0.8491499	-0.05145209
16.60611	0.7994464	-0.1011556
16.64251	0.7497467	-0.1508552
16.67673	0.7000419	-0.20056
16.70876	0.6503448	-0.2502571
16.73861	0.6005079	-0.3000941
16.76634	0.5509366	-0.3496654
16.79175	0.4916395	-0.4089625
16.81901	0.43751	-0.463092
16.84126	0.3808981	-0.5197039
16.86164	0.3228224	-0.5777797
16.87947	0.2672778	-0.6333242
16.89367	0.2057293	-0.6948727
16.90586	0.1542477	-0.7463543
16.91354	0.1045378	-0.7960643
16.9186	0.05377714	-0.8468249
16.92127	0.004228875	-0.8963732
16.92127	0	-0.9460831
16.92127	0	-0.9957789
16.92127	0	-1
16.92127	0	-1
16.92127	0	-1
16.92127	0	-1
16.92127	0	-1
16.92127	0	-1
16.92127	0	-1
16.92127	0	-1
16.92127	0	-1
16.92127	0	-1
16.92127	0	-1
16.92127	0	-1
16.92127	0	-1
16.92127	0	-1
16.92127	0	-1
16.92127	0	-1
16.92127	0	-1
16.92127	0	-1
16.92127	0	-1
16.92127	0	-1
16.92127	0	-1
16.92127	0	-1
16.92127	0	-1
16.92127	0	-1
16.92127	0	-1
16.92127	0	-1
16.92127	0	-1
16.92127	0	-1
16.92127	0	-1
16.92127	0	-1
16.92127	0	-1
16.92127	0	-1
16.92127	0	-1
16.92127	0	-1
16.92127	0	-1
16.92127	0	-1
16.92127	0	-1
16.92127	0	-1
16.92127	0	-1
16.92127	0	-1
16.92127	0	-1
16.92127	0	-1
16.92127	0	-1
16.92127	0	-1
16.92127	0.08349131	-1
16.92417	0.1432977	-0.9401937
16.92751	0.2410112	-0.8424801
16.93576	0.2938424	-0.7896488
16.9409	0.3538592	-0.7296321
16.94749	0.4040745	-0.6794167
16.95346	0.4533701	-0.6301212
16.95971	0.5064232	-0.577068
16.96685	0.5561255	-0.5273658
16.97387	0.6058251	-0.4776661
16.9812	0.6555286	-0.4279626
16.98885	0.7052308	-0.3782604
16.99679	0.7553115	-0.3281797
17.00513	0.8055089	-0.2779823
17.01385	0.8552188	-0.2282724
17.02286	0.9049159	-0.1785753
17.0323	0.9573289	-0.1261623
17.0428	1	-0.07394817
17.05378	1	-0.02424595
17.06433	1	0
17.07502	1	0
17.08712	1	0
17.0981	1	0
17.10922	1	0
17.12048	1	0
17.13188	1	0
17.1453	1	0
17.15738	1	0
17.16921	1	0
17.18675	1	0
17.2035	1	0
17.22079	1	0
17.23456	1	0
17.25148	1	0
17.26822	1	0
17.28143	1	0
17.29686	1	0
17.31018	1	0
17.32431	1	0
17.3386	1	0
17.35233	1	0
17.36634	1	0
17.38034	1	0
17.39523	1	0
17.4095	1	0
17.42472	1	0
17.43961	1	0
17.45588	1	0
17.47109	1	0
17.48604	1	0
17.50115	1	0
17.51635	1	0
17.53275	1	0
17.54822	1	0
17.56769	1	0
17.58596	1	0
17.60755	1	0
17.62687	1	0
17.64871	1	0
17.66597	1	0
17.68773	1	0
17.70441	1	0
17.72194	1	0
17.73942	1	0
17.75647	1	0
17.77463	1	0
17.79194	1	0
17.81073	1	0
17.82833	1	0
17.84885	1	0
17.86695	1	0
17.88649	1	0
17.90506	1	0
17.92326	1	0
17.94196	1	0
17.9604	1	0
17.97961	1	0
17.99829	1	0
18.01946	1	0
18.04144	1	0
18.06051	1	0
18.0827	1	0
18.10202	1	0
18.12602	1	0
18.1519	1	0
18.17426	1	0
18.19976	1	0
18.2262	1	0
18.24783	1	0
18.27224	1	0
18.29296	1	0
18.31499	1	0
18.33706	1	0
18.35783	1	0
18.38247	1	0
18.40347	1	0
18.42692	1	0
18.44816	1	0
18.47099	1	0
18.49476	1	0
18.51634	1	0
18.53958	1	0
18.56144	1	0
18.58578	1	0
18.60789	1	0
18.63424	1	0
18.66115	1	0
18.68354	1	0
18.7071	1	0
18.73072	1	0
18.75525	1	0
18.77833	1	0
18.80491	1	0
18.83522	1	0
18.85841	1	0
18.91036	1	0
18.93388	1	0
18.96065	1	0
18.98438	1	0
19.00837	1	0
19.03242	1	0
19.05781	1	0
19.08195	1	0
19.10769	1	0
19.13251	1	0
19.16273	1	0
19.18799	1	0
19.21266	1	0
19.24297	1	0
19.26846	1	0
19.29622	1	0
19.3292	1	0
19.35678	1	0
19.38524	1	0
19.41066	1	0
19.43878	1	0
19.46691	1	0
19.49263	1	0
19.52697	1	0
19.55325	1	0
19.58243	1	0
19.61261	1	0
19.63884	1	0
19.67187	1	0
19.70028	1	0
19.73052	1	0
19.76097	1	0
19.78771	1	0
19.8162	1	0
19.84313	1	0
19.87234	1	0
19.90066	1	0
19.93045	1	0
19.96169	1	0
19.98907	1	0
20.02067	1	0
20.04824	1	0
20.07727	1	0
20.10501	1	0
