4.507278	1	0
4.556448	1	0
4.605329	1	0
4.654512	1	0
4.703706	1	0
4.753192	1	0
4.802122	1	0
4.851371	1	0
4.900584	1	0
4.949823	1	0
4.999076	1	0
5.048341	1	0
5.097607	1	0
5.146885	1	0
5.196169	1	0
5.245463	1	0
5.296075	1	0
5.344073	1	0
5.393387	1	0
5.442711	1	0
5.492039	1	0
5.541383	1	-0.06001932
5.600984	1	-0.1154189
5.656023	1	-0.1651301
5.705436	1	-0.2149799
5.755017	1	-0.265761
5.805559	1	-0.3148461
5.854445	1	-0.3645509
5.903983	1	-0.4147778
5.954073	1	-0.46438
6.003567	1	-0.4134192
6.054435	1	-0.3654066
6.102372	1	-0.3157095
6.151995	1	-0.2647218
6.20291	1	-0.2163102
6.251253	1	-0.1666106
6.300882	1	-0.1169084
6.350512	1	-0.06720872
6.40014	1	-0.01751035
6.449768	1	0
6.500101	1	0
6.549031	1	0
6.59866	1	0
6.648294	1	0
6.697931	1	0
6.747566	1	0
6.797649	1	0
6.846838	1	0
6.896476	1	0
6.946113	1	0
6.995756	1	0
7.045403	1	0
7.096312	1	0
7.145959	1	0
7.196606	1	0
7.249679	1	0
7.299328	1	0
7.349494	1	0
7.400465	1	0
7.448792	1	0
7.512636	1	0
7.562289	1	0
7.611938	1	0
7.661586	1	0
7.711236	1	0
7.762268	1	0
7.81054	1	0
7.860192	1	0
7.911481	1	0
7.959626	1	0
8.009159	1	0
8.058808	1	0
8.141281	1	0
8.190945	1	0
8.241988	1	-0.04879392
8.290739	1	-0.09849486
8.340395	1	-0.1482035
8.390057	1	-0.1981572
8.439957	1	-0.2501827
8.491919	1	-0.3002531
8.541915	1	-0.3496834
8.591255	1	-0.4031586
8.644601	1	-0.3489867
8.69861	1	-0.2953742
8.752032	1	-0.2456707
8.801538	1	-0.1959134
8.851076	1	-0.1462714
8.900486	1	-0.09631521
8.9502	1	-0.04676565
8.999508	1	0
9.050286	1	0
9.098324	1	0
9.147791	1	0
9.197554	1	0
9.246726	1	0
9.29621	1	0
9.34568	1	0
9.395149	1	0
9.445701	1	0
9.494112	1	0
9.543596	1	0
9.593407	1	0
9.769191	1	0
9.82079	1	0
9.868571	1	0
9.917871	1	0
9.967189	1	0
10.01669	1	0
10.08035	1	0
10.12997	1	0
10.1795	1	0
10.23384	1	0
10.28336	1	0
10.33368	1	0
10.38239	1	0
10.43192	1	0
10.48311	1	0
10.66606	1	0
10.71666	1	0
10.76628	1	0
10.81466	1	0
10.86419	1	0
10.91372	1	0
10.96376	1	0
11.05552	1	0
11.13908	1	0
11.18863	1	0
11.23818	1	0
11.28772	1	0
11.33777	1	0
11.38716	1	0
11.43651	1	0
11.48592	1	0
11.53547	1	0
11.59729	1	0
11.64883	1	0
11.70529	1	0
11.76237	1	-0.06148183
11.82367	1	-0.1189931
11.88099	1	-0.1686991
11.93052	1	-0.2195303
11.98115	1	-0.2681023
12.02951	1	-0.318614
12.07975	1	-0.3675016
12.12834	1	-0.4184726
12.17893	1	-0.4668996
12.22693	1	-0.4172025
12.27612	1	-0.3675016
12.32525	1	-0.3170553
12.37506	1	-0.2661664
12.42525	1	-0.2181371
12.47258	1	-0.1687056
12.52126	1	-0.1190033
12.57019	1	-0.06804388
12.62035	1	-0.01960532
12.66803	1	0
12.71805	1	0
12.76589	1	0
12.81541	1	0
12.86377	1	0
12.91272	1	0
12.96177	1	0
13.01064	1	0
13.07811	1	0
13.12709	1	-0.06328046
13.18943	1	-0.1257899
13.25098	1	-0.1787455
13.30308	1	-0.2312227
13.35465	1	-0.2810262
13.40354	1	-0.3306258
13.45216	1	-0.2787645
13.50292	1	-0.2287916
13.55177	1	-0.1790881
13.60033	1	-0.1285058
13.64971	1	-0.07897421
13.69805	1	-0.029984
13.74587	1	0
13.79619	1	0
13.84291	1	0
13.89146	1	0
13.95808	1	-0.05398455
14.0108	1	-0.1036906
14.05932	1	-0.1533941
14.10781	1	-0.2030938
14.15624	1	-0.252796
14.20461	1	-0.203104
14.25292	1	-0.1533967
14.30121	1	-0.1024462
14.35069	1	-0.05399608
14.39772	1	0
14.45071	1	0
14.49934	1	0
14.55615	1	0
14.60596	1	0
14.6554	1	-0.06548192
14.71902	1	-0.1197936
14.77175	1	-0.1720591
14.82246	1	-0.2221449
14.87098	1	-0.271461
14.91869	1	-0.3227091
14.96816	1	-0.2745579
15.01456	1	-0.2221564
15.06499	1	-0.1724555
15.11278	1	-0.1227532
15.16053	1	-0.0720555
15.20922	1	-0.02335395
15.256	1	0
15.30376	1	0
15.35152	1	-0.05354836
15.40298	1	-0.1089851
15.45621	1	-0.1586886
15.5039	1	-0.251685
15.59283	1	-0.3283987
15.66593	1	-0.4036563
15.7373	1	-0.4533573
15.78427	1	-0.5030621
15.83104	1	-0.5529388
15.87775	1	-0.6032247
15.92457	1	-0.6624345
15.97928	1	-0.715208
16.02766	1	-0.7712786
16.07858	1	-0.8234555
16.12549	1	-0.8739326
16.17039	1	-0.932696
16.22191	1	-0.9829537
16.26537	1	-1
16.30759	1	-1
16.35043	1	-1
16.39008	1	-1
16.43039	1	-1
16.47004	1	-1
16.50895	1	-1
16.54778	1	-1
16.58448	1	-1
16.62146	1	-1
16.65682	1	-1
16.69287	1	-1
16.73061	1	-1
16.7638	1	-1
16.79599	1	-1
16.82726	1	-1
16.8576	1	-1
16.88701	1	-1
16.91681	1	-1
16.94425	1	-1
16.9707	1	-1
16.99723	1	-1
17.02163	1	-1
17.04619	1	-1
17.06848	1	-1
17.09521	1	-1
17.1155	1	-1
17.13768	1	-1
17.15853	1	-1
17.17474	1	-0.9358472
17.19392	1	-0.8855959
17.20799	1	-0.8360643
17.22095	1	-0.7867444
17.23302	1	-0.7369947
17.2444	1	-0.685966
17.2553	1	-0.6376454
17.265	1	-0.5879419
17.27436	1	-0.5382436
17.28317	1	-0.4885439
17.29151	1	-0.4388417
17.29942	1	-0.3887636
17.30703	1	-0.3392192
17.31426	1	-0.2897055
17.32126	1	-0.2400418
17.32812	1	-0.2927409
17.33513	1	-0.3424482
17.34144	1	-0.3921453
17.34739	1	-0.4418463
17.35291	1	-0.4915434
17.35794	1	-0.5412494
17.36242	1	-0.5909439
17.36627	1	-0.6406552
17.36945	1	-0.6903523
17.37186	1	-0.7464241
17.37354	1	-0.7968306
17.37414	1	-0.7454644
17.37387	1	-0.686891
17.37252	1	-0.6364293
17.37066	1	-0.5856532
17.36815	1	-0.5343025
17.36503	1	-0.4831621
17.3614	1	-0.434898
17.3576	1	-0.3851971
17.35332	1	-0.3345751
17.34866	1	-0.2857991
17.34395	1	-0.2339672
17.33877	1	-0.1863946
17.33393	1	-0.1366976
17.32884	1	-0.08691581
17.32376	1	-0.03730083
17.3188	1	0
17.31397	1	0
17.3075	1	0
17.30301	1	0
17.29866	1	0
17.29445	1	0
17.29033	1	0
17.28646	1	0
17.28268	1	0
17.27903	1	0.05708404
17.27513	1	0.1068453
17.27201	1	0.1580613
17.26917	1	0.223932
17.26624	1	0.2759998
17.2645	1	0.3305168
17.26336	1	0.380219
17.26296	1	0.4300547
17.26326	1	0.4811642
17.26438	1	0.4305755
17.26621	1	0.3808746
17.26865	1	0.3287759
17.27182	1	0.2814676
17.27517	1	0.231773
17.27912	1	0.1816795
17.28348	1	0.132162
17.28811	1	0.08262533
17.29298	1	0.03297315
17.29805	1	0
17.30326	1	0
17.30862	1	0
17.31421	1	0
17.32001	1	0
17.32553	1	0
17.3315	1	0
17.33751	1	0
17.34414	1	0
17.35055	1	0
17.35766	1	0
17.36438	1	0
17.37185	1	0
17.37886	1	0
17.38597	1	0
17.39881	1	0
17.40689	1	0
17.41486	1	0
17.42262	1	0
17.43063	1	0
17.43886	1	0.0502513
17.44719	1	0.1019997
17.45606	1	0.1500226
17.46461	1	0.1993554
17.47377	1	0.249055
17.48344	1	0.2987598
17.49364	1	0.3484569
17.50441	1	0.3981527
17.51581	1	0.3451637
17.52861	1	0.2944762
17.54138	1	0.2443314
17.55446	1	0.1937414
17.56804	1	0.1408499
17.58258	1	0.09114768
17.59649	1	0.04067444
17.6108	1	0
17.62502	1	0
17.63937	1	0
17.65394	1	0
17.66903	1	0
17.68382	1	0
17.69866	1	0.05913412
17.71662	1	0.1189636
17.73518	1	0.1880671
17.75729	1	0.2494989
17.77761	1	0.3121097
17.79912	1	0.3663816
17.81845	1	0.2997605
17.84303	1	0.2376141
17.86659	1	0.1876091
17.88591	1	0.1379095
17.9054	1	0.08820467
17.9251	1	0.03850759
17.94497	1	0
17.96537	1	0
17.98554	1	0
18.00663	1	0
18.02727	1	0
18.04772	1	0
18.06828	1	0
18.09096	1	0
18.11388	1	0
18.13481	1	0
18.15584	1	0
18.17717	1	0
18.19961	1	0
18.22117	1	0
18.24283	1	0
18.26499	1	0
18.28977	1	0
18.31232	1	0
18.33576	1	0
18.36173	1	0
18.39021	1	0
18.41455	1	0
18.44267	1	0
18.46782	1	0
18.49608	1	0
18.52146	1	0
18.54577	1	0
18.57001	1	0
18.59442	1	0
18.6177	1	0
18.64152	1	0
18.665	1	0
18.68859	1	0
18.71228	1	0
18.73607	1	0
18.76007	1	0
18.78395	1	0
18.80804	1	0
18.83357	1	0
18.85787	1	0
18.88227	1	0
18.91894	1	0
18.94367	1	0
18.96833	1	0
18.99317	1	0
19.01811	1	0
19.04965	1	0
19.08399	1	0
19.11068	1	0
19.13697	1	0
19.16609	1	0
19.1924	1	0
19.22239	1	0
19.2482	1	0
19.27825	1	0
19.30426	1	0
19.33088	1	0
19.35719	1	0
19.3838	1	0
19.4109	1	0
19.43632	1	0
19.46287	1	0
19.48952	1	0
19.51626	1	0
19.54309	1	0
19.57001	1	0
19.59702	1	0
19.62412	1	0
19.6513	1	0
19.67857	1	0
19.70593	1	0
19.73347	1	0
19.76101	1	0
19.78863	1	0
19.8187	1	0
19.85833	1	0
19.88841	1	0
19.91642	1	0
19.9514	1	0
19.98428	1	0
20.01607	1	0
20.04538	1	0
20.07386	1	0
20.10242	1	0
20.13107	1	0
20.15979	1	0
20.18863	1	0
20.21749	1	0
