5.262096	1	0
5.3117	1	0
5.361307	1	0
5.410909	1	0
5.460546	1	0
5.51013	1	0
5.559744	1	0
5.609354	1	0
5.661666	1	0
5.711284	1	0
5.7609	1	0
5.810523	1	0
5.864616	1	0
5.914248	1	0
5.964534	1	0
6.014163	1	0
6.069279	1	0
6.120525	1	0
6.174743	1	0
6.224376	1	0
6.275026	1	0
6.323636	1	0
6.373271	1	0
6.422903	1	0
6.472924	1	0
6.522538	1	0
6.57339	1	0
6.621812	1	0
6.671456	1	0
6.721856	1	0
6.770731	1	0
6.820839	1	0
6.870018	1	0
6.92029	1	0
6.969937	1	0
7.019586	1	0
7.069225	1	0
7.118874	1	0
7.172495	1	0
7.246621	1	0
7.29835	1	0
7.353484	1	0
7.403136	1	0
7.459299	1	0
7.515326	1	0
7.564983	1	0
7.625975	1	0
7.676048	1	0
7.726943	1	0
7.776694	1	0
7.82769	1	0
7.876546	1	0
7.926208	1	0
7.975871	1	0
8.02552	1	0
8.075178	1	0
8.124844	1	0
8.174496	1	0
8.224159	1	0
8.283631	1	0
8.333297	1	0
8.382957	1	0
8.432627	1	0
8.482283	1	0
8.531946	1	0
8.581605	1	0
8.631268	1	0
8.680932	1	0
8.731343	1	0
8.781389	1	0
8.854356	1	0
8.914337	1	0
8.964012	1	0
9.020538	1	0
9.070791	1	0
9.130249	1	0
9.185455	1	0
9.235126	1	0
9.284791	1	0
9.334672	1	0
9.38413	1	0
9.433804	1	0
9.483467	1	0
9.533143	1	0
9.583315	1	0
9.632482	1	0
9.682153	1	0
9.73182	1	0
9.781495	1	0
9.832673	1	0
9.880844	1	0
9.93174	1	0
9.981828	1	0.05389089
10.03569	1	0.1035944
10.08537	1	0.1532953
10.13504	1	0.2039059
10.18562	1	0.2534554
10.23513	1	0.3023956
10.28403	1	0.3529112
10.33448	1	0.4033434
10.38483	1	0.4514984
10.43288	1	0.5012006
10.48243	1	0.4515074
10.53193	1	0.3997307
10.58346	1	0.344054
10.63882	1	0.2929534
10.68959	1	0.2446496
10.73755	1	0.1949512
10.78687	1	0.1452503
10.83617	1	0
11.17426	1	0
11.24759	1	0
11.29694	1	0
11.3519	1	0
11.40126	1	0
11.47686	1	0
11.52647	1	0
11.57556	1	0
11.62491	1	0.04969452
11.67425	1	0.100536
11.72472	1	0.1502395
11.77404	1	0.1999443
11.82334	1	0.2496465
11.87259	1	0.300307
11.92274	1	0.3500105
11.97188	1	0.3997115
12.02095	1	0.3432471
12.07661	1	0.2915089
12.12755	1	0.2418002
12.17644	1	0.1921057
12.22528	1	0.1424035
12.2741	1	0.09270383
12.3229	1	0.04237428
12.37232	1	0
12.44225	1	0
12.49108	1	0
12.5399	1	0
12.58873	1	0
12.63819	1	0
12.68746	1	0
12.73526	1	0
12.78412	1	0
12.8336	1	0
12.88185	1	0
12.93073	1	0
12.97961	1	0
13.0285	1	0
13.07739	1	-0.04969067
13.1263	1	-0.09939545
13.17524	1	-0.1491002
13.22423	1	-0.1987973
13.27325	1	-0.2484944
13.32233	1	-0.327212
13.40023	1	-0.3769194
13.4495	1	-0.4266203
13.49883	1	-0.4763213
13.54823	1	-0.5260222
13.5977	1	-0.5767828
13.6483	1	-0.6264876
13.6979	1	-0.6767684
13.74812	1	-0.7263359
13.79766	1	-0.775584
13.84689	1	-0.8252862
13.89657	1	-0.8749884
13.94622	1	-0.9246842
13.9958	1	-0.974389
14.04529	1	-1
14.09464	1	-1
14.14384	1	-1
14.19284	1	-1
14.24162	1	-1
14.29014	1	-1
14.33855	1	-1
14.38631	1	-1
14.43388	1	-1
14.48108	1	-1
14.52882	1	-1
14.57427	1	-1
14.62018	1	-1
14.66563	1	-1
14.71085	1	-1
14.75496	1	-1
14.80323	1	-1
14.84642	1	-1
14.89224	1	-1
14.93753	1	-1
14.97872	1	-1
15.02688	1	-1
15.06654	1	-1
15.10546	1	-1
15.14365	1	-1
15.18105	1	-1
15.21767	1	-0.9503029
15.25352	1	-0.8995936
15.28933	1	-0.8500286
15.32364	1	-0.801195
15.3568	1	-0.7514966
15.38991	1	-0.7017957
15.42243	1	-0.6520948
15.45441	1	-0.602331
15.48592	1	-0.5526903
15.51689	1	-0.5029997
15.54748	1	-0.4529793
15.57791	1	-0.4019326
15.60863	1	-0.353902
15.63729	1	-0.3041985
15.66673	1	-0.2544963
15.69601	1	-0.2047992
15.72517	1	-0.1542682
15.75476	1	-0.1053986
15.78338	1	-0.05569767
15.81252	1	-0.1057155
15.84184	1	-0.1574036
15.87207	1	-0.2125466
15.90417	1	-0.2622578
15.93294	1	-0.3128555
15.96199	1	-0.361652
15.98973	1	-0.4114415
16.01771	1	-0.4615157
16.04545	1	-0.5109985
16.07242	1	-0.5604481
16.09887	1	-0.6101528
16.1249	1	-0.6611161
16.15095	1	-0.7095509
16.17505	1	-0.7592518
16.19905	1	-0.808954
16.22224	1	-0.8586537
16.24457	1	-0.9083533
16.26597	1	-0.858569
16.28651	1	-0.8089541
16.30616	1	-0.7592557
16.32507	1	-0.7095548
16.34325	1	-0.6589366
16.36109	1	-0.6101529
16.37769	1	-0.5598631
16.39424	1	-0.5103276
16.41006	1	-0.4610513
16.42538	1	-0.4112619
16.44048	1	-0.3616508
16.45522	1	-0.311955
16.46973	1	-0.2622489
16.48406	1	-0.2116602
16.49852	1	-0.1619529
16.51266	1	-0.1122532
16.5268	1	-0.06255227
16.541	1	-0.01180962
16.55562	1	0
16.57008	1	0
16.58488	1	0
16.59962	1	0
16.61492	1	0
16.62949	1	-0.05080423
16.64491	1	-0.1005116
16.66	1	-0.1502074
16.67504	1	-0.1999134
16.68997	1	-0.2496131
16.70472	1	-0.3014796
16.71985	1	-0.3494896
16.73359	1	-0.3990392
16.74741	1	-0.4485708
16.76081	1	-0.498119
16.77373	1	-0.5478148
16.78614	1	-0.5975119
16.79794	1	-0.5478162
16.80919	1	-0.4972929
16.82012	1	-0.4477408
16.83042	1	-0.3987082
16.84026	1	-0.3471676
16.85028	1	-0.2993128
16.85936	1	-0.2496093
16.86862	1	-0.1757885
16.88214	1	-0.1210727
16.89217	1	-0.0713666
16.90134	1	-0.02166182
16.91063	1	0
16.92019	1	0
16.92976	1	0
16.93949	1	0
16.94938	1	0
16.95933	1	0
16.96974	1	0
16.97971	1	0
16.99011	1	-0.04969837
17.0006	1	-0.09940058
17.0111	1	-0.1490977
17.02154	1	-0.1988024
17.03188	1	-0.2485008
17.04204	1	-0.2981992
17.05196	1	-0.3479001
17.06157	1	-0.3975998
17.07083	1	-0.4472994
17.07965	1	-0.4979292
17.08813	1	-0.5474697
17.09587	1	-0.5969936
17.10299	1	-0.646098
17.10938	1	-0.6958002
17.1151	1	-0.7456051
17.12001	1	-0.7951983
17.12402	1	-0.8449031
17.12709	1	-0.7952111
17.12928	1	-0.7455088
17.13066	1	-0.695042
17.13127	1	-0.6453411
17.13118	1	-0.5956402
17.13047	1	-0.5449257
17.12916	1	-0.4954044
17.12739	1	-0.4465374
17.12523	1	-0.3963412
17.12262	1	-0.3471368
17.11978	1	-0.2972883
17.11665	1	-0.2477401
17.11337	1	-0.1980391
17.10997	1	-0.148342
17.10651	1	-0.09864109
17.10308	1	-0.04893887
17.09973	1	0
17.09652	1	0
17.09341	1	0
17.09053	1	0
17.08775	1	0
17.08511	1	0
17.08262	1	0
17.08028	1	0
17.07808	1	0
17.07602	1	0
17.0741	1	0
17.07232	1	0.04918905
17.07077	1	0.09889255
17.06948	1	0.1485935
17.06853	1	0.1983688
17.06798	1	0.2479953
17.0679	1	0.2976989
17.06834	1	0.3473985
17.06938	1	0.3970943
17.07108	1	0.4467927
17.07349	1	0.4973711
17.07677	1	0.5484819
17.08097	1	0.5981932
17.08598	1	0.647889
17.09196	1	0.6975912
17.09898	1	0.7474987
17.10714	1	0.7970341
17.11638	1	0.8466902
17.12685	1	0.8963898
17.1386	1	0.9460908
17.15166	1	0.9957917
17.1661	1	1
17.18215	1	1
17.19906	1	0.9503273
17.21747	1	0.9006392
17.23709	1	0.8509113
17.25784	1	0.8012399
17.27963	1	0.7515351
17.30241	1	0.701838
17.32611	1	0.6521422
17.35064	1	0.6017318
17.37633	1	0.5527378
17.402	1	0.5026674
17.42889	1	0.4531178
17.4561	1	0.4036119
17.4838	1	0.353943
17.51207	1	0.3013748
17.54246	1	0.2516713
17.57154	1	0.2019627
17.60093	1	0.1514368
17.63106	1	0.1008545
17.66143	1	0.04462364
17.69536	1	0
17.72609	1	0
17.75561	1	0
17.78586	1	0
17.81753	1	0
17.84677	1	0
17.87737	1	0
17.90791	1	0
17.93858	1	0
17.96935	1	0
18.0008	1	0
18.03115	1	0
18.06217	1	0
18.09356	1	0
18.12447	1	0
18.15582	1	0
18.1871	1	0
18.21854	1	0
18.25076	1	0
18.28165	1	0
18.31333	1	0
18.34509	1	0
18.37694	1	0
18.40903	1	0
18.44092	1	0
18.49171	1	0
18.52392	1	0
18.55705	1	0
18.58941	1	0
18.62184	1	0
18.65449	1	0
18.68693	1	0
18.71959	1	0
18.75232	1	0
18.78513	1	0
18.81801	1	0
18.85143	1	0
18.88399	1	0
18.91709	1	0
18.95027	1	0
18.98354	1	0
19.01683	1	0
19.05022	1	0
19.08368	1	0
19.11721	1	-0.04969837
19.15076	1	-0.09940315
19.18429	1	-0.1494761
19.218	1	-0.1990193
19.25123	1	-0.2485496
19.28428	1	-0.2982043
19.31721	1	-0.3491215
19.35069	1	-0.3975972
19.38226	1	-0.4473071
19.41427	1	-0.3976139
19.44595	1	-0.3430841
19.48039	1	-0.2933781
19.51157	1	-0.2436758
19.54257	1	-0.1937722
19.57359	1	-0.1440662
19.60441	1	-0.09437035
19.6352	1	-0.04265911
19.66728	1	0
19.69695	1	0
19.72803	1	0
19.75899	1	0
19.79013	1	0
19.82134	1	0
19.85263	1	0
19.88453	1	0
19.91544	1	0
