4.533557	1	0
4.583123	1	0
4.632702	1	0
4.682274	1	0
4.732574	1	0
4.782159	1	0
4.831739	1	0
4.881797	1	0
4.930912	1	0
4.980502	1	0
5.030092	1	0
5.079691	1	0
5.131003	1	0
5.180613	1	0
5.230205	1	0
5.28022	1	0
5.329652	1	0
5.37902	1	0
5.428629	1	0
5.478231	1	0
5.529562	1	0
5.577453	1	0
5.627078	1	0
5.676682	1	0
5.727383	1	0
5.775918	1	0
5.825539	1	0
5.875156	1	0
5.924778	1	0
5.974795	1	0
6.06648	1	0
6.118827	1	0
6.169665	1	0
6.219805	1	0
6.269443	1	0
6.319067	1	0
6.368707	1	0
6.418342	1	0
6.468009	1	0
6.517604	1	0
6.567245	1	0
6.642693	1	0
6.701048	1	0
6.750699	1	0
6.80213	1	0
6.858561	1	0
6.90874	1	0
6.959375	1	0
7.009033	1	0
7.059223	1	0
7.108878	1	0
7.158515	1	0
7.208167	1	0
7.259976	1	0
7.310573	1	0
7.360233	1	0
7.411281	1	0
7.460942	1	0
7.513147	1	0
7.56386	1	0
7.613175	1	0
7.662858	1	0
7.712482	1	0
7.762247	1	0
7.811793	1	0
7.861456	1	0
7.911123	1	0
7.96171	1	0
8.010731	1	0
8.060684	1	0
8.152979	1	0
8.203459	1	0
8.256672	1	0
8.30634	1	0
8.356279	1	0
8.40595	1	0
8.455604	1	0
8.505275	1	0
8.555971	1	0
8.605641	1	0
8.663815	1	0
8.71348	1	0
8.763149	1	0
8.81594	1	0
8.865607	1	0
8.921406	1	0
8.972239	1	0
9.022571	1	0
9.074127	1	0
9.123802	1	0
9.173462	1	0
9.223136	1	0
9.30794	1	0
9.362321	1	0
9.414745	1	0
9.470592	1	0
9.520268	1	0
9.571954	1	0
9.621756	1	0
9.675759	1	0
9.730072	1	0
9.779922	1	0
9.8372	1	0
9.88688	1	0
9.944018	1	0
9.993781	1	0
10.04622	1	0
10.09823	1	0
10.14791	1	0
10.20553	1	0
10.25521	1	0
10.30804	1	0
10.35773	1	0
10.46547	1	0
10.51515	1	0
10.57491	1	0
10.62459	1	0
10.68672	1	0
10.7414	1	0
10.79213	1	0
10.84888	1	0
10.90073	1	0
10.96404	1	0
11.01939	1	0
11.06908	1	0
11.12532	1	0
11.175	1	0
11.23707	1	0
11.29169	1	0
11.34138	1	0
11.39689	1	0
11.44794	1	0
11.50907	1	0
11.5601	1	0
11.62145	1	0
11.67596	1	0
11.72564	1	0
11.78164	1	0
11.83133	1	0
11.88738	1	0
11.94399	1	0
11.99522	1	0
12.05121	1	0
12.10275	1	0
12.26643	1	0
12.32906	1	0
12.38082	1	0
12.43535	1	0
12.48538	1	0
12.54702	1	0
12.64062	1	0
12.70156	1	0
12.75154	1	0
12.81543	1	0
12.87835	1	0
12.92905	1	0
12.986	1	0
13.03717	1	0
13.10368	1	0
13.15993	1	0
13.20962	1	0
13.26949	1	0
13.32115	1	0
13.38807	1	0
13.44834	1	0
13.49803	1	0
13.55702	1	0
13.61971	1	0
13.66998	1	0
13.73089	1	-0.05281711
13.78369	1	-0.1043013
13.83516	1	-0.1540022
13.88485	1	-0.205394
13.93622	1	-0.2550975
13.9859	1	-0.3070102
14.03778	1	-0.3571512
14.08787	1	-0.4125251
14.14316	1	-0.4622261
14.19275	1	-0.5146686
14.24503	1	-0.566367
14.2965	1	-0.620381
14.35019	1	-0.6714675
14.40087	1	-0.721171
14.45005	1	-0.770877
14.49908	1	-0.8205702
14.54793	1	-0.8702699
14.59657	1	-0.9199708
14.64496	1	-0.8688548
14.69446	1	-0.8189614
14.74251	1	-0.7654297
14.79376	1	-0.7138532
14.84285	1	-0.664151
14.88992	1	-0.6144513
14.93673	1	-0.6788132
14.99688	1	-0.732631
15.0468	1	-0.7823344
15.09254	1	-0.8320328
15.13787	1	-0.8817376
15.18276	1	-0.9314321
15.22715	1	-0.9813396
15.27116	1	-1
15.31641	1	-1
15.36115	1	-1
15.40371	1	-1
15.44439	1	-1
15.4861	1	-1
15.52605	1	-1
15.56646	1	-1
15.60375	1	-1
15.64151	1	-1
15.68175	1	-1
15.71917	1	-1
15.75667	1	-1
15.7911	1	-1
15.82443	1	-1
15.85871	1	-1
15.89068	1	-1
15.92302	1	-1
15.95426	1	-1
15.98284	1	-1
16.01108	1	-1
16.03771	1	-1
16.06411	1	-1
16.09441	1	-1
16.12239	1	-1
16.14575	1	-1
16.17311	1	-0.9478372
16.19369	1	-0.8888621
16.21563	1	-0.8360566
16.2343	1	-0.7843312
16.2517	1	-0.7322325
16.26839	1	-0.6810152
16.28406	1	-0.6271961
16.29978	1	-0.5774927
16.31372	1	-0.5241727
16.32808	1	-0.4712273
16.34184	1	-0.419892
16.35476	1	-0.3648067
16.36825	1	-0.3130287
16.38065	1	-0.2616395
16.39277	1	-0.2073291
16.40542	1	-0.1522091
16.4182	1	-0.1025069
16.42975	1	-0.05188231
16.44159	1	-0.00310763
16.45313	1	0
16.46503	1	0
16.47708	1	0
16.48934	1	-0.05431682
16.50274	1	-0.1040357
16.51502	1	-0.1544512
16.52741	1	-0.2041881
16.53953	1	-0.2538518
16.55145	1	-0.303554
16.56314	1	-0.3532537
16.57452	1	-0.4037397
16.5857	1	-0.4532598
16.59625	1	-0.5027798
16.60631	1	-0.5538073
16.61607	1	-0.6017558
16.62468	1	-0.651458
16.63291	1	-0.5999495
16.64077	1	-0.5465281
16.64828	1	-0.4968284
16.65479	1	-0.4471249
16.66086	1	-0.3974227
16.66657	1	-0.3291466
16.67386	1	-0.2792751
16.67899	1	-0.2296973
16.68395	1	-0.1800425
16.68883	1	-0.1303442
16.69369	1	-0.07965155
16.69869	1	-0.0309423
16.70361	1	0
16.70877	1	0
16.71407	1	0
16.71952	1	0
16.72514	1	0
16.73103	1	0
16.73675	1	0
16.74278	1	0
16.74896	1	0
16.75528	1	0
16.76184	1	0
16.76837	1	0
16.77512	1	0
16.78204	1	0
16.78907	1	0
16.79626	1	0
16.8036	1	0
16.81108	1	0
16.8187	1	0
16.82657	1	0
16.83437	1	0.05117627
16.84274	1	0.1008811
16.85113	1	0.1505781
16.85986	1	0.2016197
16.86924	1	0.2512039
16.87881	1	0.3009048
16.88894	1	0.3517014
16.89989	1	0.4012496
16.91121	1	0.4500128
16.92303	1	0.5003102
16.93601	1	0.4512136
16.94935	1	0.4010752
16.96363	1	0.3513665
16.97835	1	0.301672
16.99357	1	0.2496605
17.00997	1	0.2022714
17.02527	1	0.1520881
17.04179	1	0.1025642
17.05834	1	0.05301977
17.0751	1	0.003471501
17.09198	1	0
17.10905	1	0
17.12664	1	0
17.1439	1	0
17.161	1	0
17.17857	1	0
17.19627	1	0
17.2142	1	0
17.23204	1	0
17.25011	1	0
17.2683	1	0
17.28662	1	0
17.30574	1	0
17.32431	1	0
17.3437	1	0
17.36182	1	0
17.38076	1	0
17.39981	1	0
17.41899	1	0
17.43829	1	0
17.45771	1	0
17.47725	1	0
17.49711	1	0
17.51742	1	0
17.53725	1	0
17.5566	1	0
17.57673	1	0
17.59746	1	0
17.61735	1	0
17.63784	1	0
17.65843	1	0
17.67914	1	0
17.69997	1	0
17.72099	1	0
17.74262	1	0
17.76315	1	0
17.78444	1	0
17.80584	1	0
17.82771	1	0
17.84898	1	0
17.87094	1	0
17.89256	1	0
17.91459	1	0
17.93659	1	0
17.95878	1	0
17.98107	1	0
18.00347	1	0
18.02598	1	0
18.0489	1	0
18.07155	1	0
18.09431	1	0
18.11718	1	0
18.14085	1	0
18.16331	1	0
18.18658	1	0
18.20995	1	0
18.23342	1	0
18.25701	1	0
18.28092	1	0
18.30448	1	0
18.32837	1	0
18.35237	1	0
18.37646	1	0
18.40123	1	0
18.42497	1	0
18.44938	1	0
18.47495	1	0
18.4985	1	0
18.52411	1	0
18.54809	1	0
18.57367	1	0
18.59793	1	0
18.62305	1	0
18.64825	1	0
18.67355	1	0
18.70977	1	0
18.73553	1	0
18.76108	1	0
18.78672	1	0
18.81253	1	0
18.83846	1	0
18.86447	1	0
18.89106	1	0
18.9168	1	0
18.9439	1	0
18.97064	1	0
18.99714	1	0
19.02373	1	0
19.05041	1	0
19.07718	1	0
19.10405	1	0
19.131	1	0
19.15805	1	0
19.18519	1	0
19.21242	1	0
19.23974	1	0
19.26768	1	0
19.29465	1	0
19.3234	1	0
19.35014	1	0
19.37865	1	0
19.40552	1	0
19.43346	1	0
19.46148	1	0
19.4896	1	0
19.51831	1	0
19.54608	1	0
19.57444	1	0
19.6029	1	0
19.63158	1	0
19.66006	1	0
19.68921	1	0
19.71755	1	0
19.74642	1	0
19.77555	1	0
19.80441	1	0
19.83439	1	0
19.86379	1	0
19.89496	1	0
